	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
69	0.0320967650321	0.0312269162422	1.1	100	100	1e-06	0.1	8654
70	0.0320194173148	0.0311438315699	1.1	100	100	1e-06	0.1	8654
71	0.0319462166756	0.0310605700995	1.1	100	100	1e-06	0.1	8654
72	0.031873790706	0.0309754945979	1.1	100	100	1e-06	0.1	8654
73	0.0317954770357	0.0308956353076	1.1	100	100	1e-06	0.1	8654
74	0.0317209689142	0.0308181905717	1.1	100	100	1e-06	0.1	8654
75	0.0316513303044	0.0307384658441	1.1	100	100	1e-06	0.1	8654
76	0.03157444958	0.0306605212355	1.1	100	100	1e-06	0.1	8654
77	0.0315054389101	0.0305838745344	1.1	100	100	1e-06	0.1	8654
78	0.0314327294861	0.0305037751979	1.1	100	100	1e-06	0.1	8654
79	0.0313609701962	0.0304300059488	1.1	100	100	1e-06	0.1	8654
80	0.0312885256939	0.0303534539968	1.1	100	100	1e-06	0.1	8654
81	0.031224450044	0.0302793559855	1.1	100	100	1e-06	0.1	8654
82	0.0311542826355	0.0302051256195	1.1	100	100	1e-06	0.1	8654
83	0.0310867646072	0.0301306209924	1.1	100	100	1e-06	0.1	8654
84	0.0310172663746	0.0300582193095	1.1	100	100	1e-06	0.1	8654
85	0.030949680479	0.0299872678115	1.1	100	100	1e-06	0.1	8654
86	0.0308797252524	0.0299133820669	1.1	100	100	1e-06	0.1	8654
87	0.030812884064	0.029840100261	1.1	100	100	1e-06	0.1	8654
88	0.0307438587551	0.0297683010245	1.1	100	100	1e-06	0.1	8654
89	0.0306776021336	0.0296929576657	1.1	100	100	1e-06	0.1	8654
90	0.0306072392339	0.0296217960984	1.1	100	100	1e-06	0.1	8654
91	0.0305419773699	0.0295493790192	1.1	100	100	1e-06	0.1	8654
92	0.0304674881643	0.0294729076846	1.1	100	100	1e-06	0.1	8654
93	0.0303970962806	0.0293977202217	1.1	100	100	1e-06	0.1	8654
94	0.0303257749153	0.029320636351	1.1	100	100	1e-06	0.1	8654
95	0.0302539039437	0.0292444877918	1.1	100	100	1e-06	0.1	8654
96	0.0301826605283	0.0291645678854	1.1	100	100	1e-06	0.1	8654
97	0.0301082169236	0.0290845849019	1.1	100	100	1e-06	0.1	8654
98	0.0300334130782	0.0290041621846	1.1	100	100	1e-06	0.1	8654
99	0.0299544804965	0.0289210454021	1.1	100	100	1e-06	0.1	8654
