	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
45	0.045853306062	0.0397398365558	1.1	200	100	1e-06	0.5	2399
46	0.0457838251704	0.0396881252314	1.1	200	100	1e-06	0.5	2399
47	0.0457209499669	0.0396193832472	1.1	200	100	1e-06	0.5	2399
48	0.0456508975359	0.0395730414693	1.1	200	100	1e-06	0.5	2399
49	0.0455667480176	0.0395190539426	1.1	200	100	1e-06	0.5	2399
50	0.045522596699	0.0394954900284	1.1	200	100	1e-06	0.5	2399
51	0.0454458542375	0.0394448946884	1.1	200	100	1e-06	0.5	2399
52	0.0453821148383	0.0394039366601	1.1	200	100	1e-06	0.5	2399
53	0.0453178659109	0.0393598540748	1.1	200	100	1e-06	0.5	2399
54	0.0452522808158	0.0393145477994	1.1	200	100	1e-06	0.5	2399
55	0.0452010271143	0.0392604984599	1.1	200	100	1e-06	0.5	2399
56	0.045145550811	0.0392342974177	1.1	200	100	1e-06	0.5	2399
57	0.0450686842977	0.0392045559251	1.1	200	100	1e-06	0.5	2399
58	0.0450351575086	0.0391604306593	1.1	200	100	1e-06	0.5	2399
59	0.0449664674366	0.0391681593688	1.1	200	100	1e-06	0.5	2399
60	0.044902374534	0.0390960672162	1.1	200	100	1e-06	0.5	2399
61	0.0448440431644	0.0390700190533	1.1	200	100	1e-06	0.5	2399
62	0.0447898217845	0.0390364348988	1.1	200	100	1e-06	0.5	2399
63	0.0447370355125	0.0389897062819	1.1	200	100	1e-06	0.5	2399
64	0.0446756403051	0.0389580462221	1.1	200	100	1e-06	0.5	2399
65	0.0446426582506	0.0389140229637	1.1	200	100	1e-06	0.5	2399
66	0.0445622882761	0.0388885012064	1.1	200	100	1e-06	0.5	2399
67	0.0445061173115	0.0388931881487	1.1	200	100	1e-06	0.5	2399
68	0.0444563667425	0.0388461864245	1.1	200	100	1e-06	0.5	2399
69	0.0444213212436	0.0387903400634	1.1	200	100	1e-06	0.5	2399
70	0.0443564617295	0.038760500652	1.1	200	100	1e-06	0.5	2399
71	0.0443025154402	0.0387304215754	1.1	200	100	1e-06	0.5	2399
72	0.0442483101527	0.0386890321543	1.1	200	100	1e-06	0.5	2399
73	0.0441913994145	0.0386645184264	1.1	200	100	1e-06	0.5	2399
74	0.0441325299112	0.0386183560678	1.1	200	100	1e-06	0.5	2399
75	0.0440958200279	0.0386004637905	1.1	200	100	1e-06	0.5	2399
76	0.0440233441209	0.0385624296237	1.1	200	100	1e-06	0.5	2399
77	0.0439730943869	0.0385372983808	1.1	200	100	1e-06	0.5	2399
78	0.0438939820818	0.0385121385323	1.1	200	100	1e-06	0.5	2399
79	0.0438538909233	0.0384755165211	1.1	200	100	1e-06	0.5	2399
80	0.0437935930176	0.0384299693839	1.1	200	100	1e-06	0.5	2399
81	0.0437115479768	0.0383970070324	1.1	200	100	1e-06	0.5	2399
82	0.0436633947483	0.0383492139797	1.1	200	100	1e-06	0.5	2399
83	0.0435837768347	0.038292027782	1.1	200	100	1e-06	0.5	2399
84	0.0435063654582	0.038249564658	1.1	200	100	1e-06	0.5	2399
85	0.0434485905844	0.038184414445	1.1	200	100	1e-06	0.5	2399
86	0.0433842072003	0.0381543245914	1.1	200	100	1e-06	0.5	2399
87	0.0432893600983	0.038075790087	1.1	200	100	1e-06	0.5	2399
88	0.0432047932635	0.038016765455	1.1	200	100	1e-06	0.5	2399
89	0.0431291995398	0.0379368340664	1.1	200	100	1e-06	0.5	2399
90	0.0430378877905	0.03788686642	1.1	200	100	1e-06	0.5	2399
91	0.0429492939957	0.0378262877008	1.1	200	100	1e-06	0.5	2399
92	0.0428473719846	0.0377129733235	1.1	200	100	1e-06	0.5	2399
93	0.0427441128207	0.0376443159099	1.1	200	100	1e-06	0.5	2399
94	0.0426325459118	0.0375461885438	1.1	200	100	1e-06	0.5	2399
95	0.0425222015799	0.0374580261869	1.1	200	100	1e-06	0.5	2399
96	0.0424029889529	0.0373475423179	1.1	200	100	1e-06	0.5	2399
97	0.042292747696	0.0372290584058	1.1	200	100	1e-06	0.5	2399
98	0.0421576285445	0.0371389385334	1.1	200	100	1e-06	0.5	2399
99	0.0420297417815	0.0370010147459	1.1	200	100	1e-06	0.5	2399
