	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
65	0.0344304438282	0.0310375577063	0.9	100	100	1e-06	0.5	3812
66	0.0343370642646	0.0309582654793	0.9	100	100	1e-06	0.5	3812
67	0.0342560798707	0.0308813622104	0.9	100	100	1e-06	0.5	3812
68	0.0341737217029	0.0308281753112	0.9	100	100	1e-06	0.5	3812
69	0.0340830980261	0.0307417414107	0.9	100	100	1e-06	0.5	3812
70	0.0339874977777	0.0306785649319	0.9	100	100	1e-06	0.5	3812
71	0.033893241599	0.0306018902163	0.9	100	100	1e-06	0.5	3812
72	0.0337970376683	0.0305183742224	0.9	100	100	1e-06	0.5	3812
73	0.0336897713035	0.0304182345906	0.9	100	100	1e-06	0.5	3812
74	0.03358805519	0.0303382712308	0.9	100	100	1e-06	0.5	3812
75	0.0334933796759	0.0302542822247	0.9	100	100	1e-06	0.5	3812
76	0.0334015679529	0.030160933156	0.9	100	100	1e-06	0.5	3812
77	0.0332806253974	0.0300576384206	0.9	100	100	1e-06	0.5	3812
78	0.0331784961839	0.0299757005893	0.9	100	100	1e-06	0.5	3812
79	0.033063989272	0.0298747394775	0.9	100	100	1e-06	0.5	3812
80	0.0329446671346	0.0297826889646	0.9	100	100	1e-06	0.5	3812
81	0.0328377905937	0.0296730598289	0.9	100	100	1e-06	0.5	3812
82	0.0327166093623	0.0295794913527	0.9	100	100	1e-06	0.5	3812
83	0.0326078389935	0.0294644792331	0.9	100	100	1e-06	0.5	3812
84	0.0324912751005	0.0293744570766	0.9	100	100	1e-06	0.5	3812
85	0.0323702668696	0.0292803287527	0.9	100	100	1e-06	0.5	3812
86	0.0322603005524	0.02917007723	0.9	100	100	1e-06	0.5	3812
87	0.0321477972554	0.0290717174856	0.9	100	100	1e-06	0.5	3812
88	0.0320407309049	0.0289905706374	0.9	100	100	1e-06	0.5	3812
89	0.0319310810993	0.0288988900715	0.9	100	100	1e-06	0.5	3812
90	0.0318273925693	0.0287965534194	0.9	100	100	1e-06	0.5	3812
91	0.031725026924	0.02871467848	0.9	100	100	1e-06	0.5	3812
92	0.0316256876173	0.0286260708832	0.9	100	100	1e-06	0.5	3812
93	0.0315360664294	0.0285509794801	0.9	100	100	1e-06	0.5	3812
94	0.0314426084544	0.0284836895472	0.9	100	100	1e-06	0.5	3812
95	0.0313566882002	0.0284116246291	0.9	100	100	1e-06	0.5	3812
96	0.0312675762907	0.0283266150501	0.9	100	100	1e-06	0.5	3812
97	0.0311869835711	0.0282422929902	0.9	100	100	1e-06	0.5	3812
98	0.0311120050995	0.0282084789718	0.9	100	100	1e-06	0.5	3812
99	0.0310474959553	0.0281272726294	0.9	100	100	1e-06	0.5	3812
