	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
32	0.0266383751363	0.0266800030432	1.0	50	80	1e-06	0.1	3344
33	0.0264461040368	0.0264917708128	1.0	50	80	1e-06	0.1	3344
34	0.0262707293759	0.0263173043137	1.0	50	80	1e-06	0.1	3344
35	0.0261046581135	0.0261573958074	1.0	50	80	1e-06	0.1	3344
36	0.0259545309508	0.0260024496513	1.0	50	80	1e-06	0.1	3344
37	0.0258095887996	0.0258610737519	1.0	50	80	1e-06	0.1	3344
38	0.025674426491	0.0257282899354	1.0	50	80	1e-06	0.1	3344
39	0.0255465720102	0.0256006972825	1.0	50	80	1e-06	0.1	3344
40	0.0254261524166	0.0254818905629	1.0	50	80	1e-06	0.1	3344
41	0.0253098344587	0.0253629390806	1.0	50	80	1e-06	0.1	3344
42	0.0251992472388	0.0252551408289	1.0	50	80	1e-06	0.1	3344
43	0.0250942353963	0.0251495269934	1.0	50	80	1e-06	0.1	3344
44	0.0249891238423	0.0250483382294	1.0	50	80	1e-06	0.1	3344
45	0.0248941668086	0.0249508791861	1.0	50	80	1e-06	0.1	3344
46	0.0248001663781	0.0248561031354	1.0	50	80	1e-06	0.1	3344
47	0.024706284649	0.0247677189635	1.0	50	80	1e-06	0.1	3344
48	0.0246168671113	0.0246768751775	1.0	50	80	1e-06	0.1	3344
49	0.0245294702361	0.0245950143236	1.0	50	80	1e-06	0.1	3344
50	0.0244465493874	0.0245085067256	1.0	50	80	1e-06	0.1	3344
51	0.0243628417538	0.0244271043246	1.0	50	80	1e-06	0.1	3344
52	0.0242853359535	0.0243461555187	1.0	50	80	1e-06	0.1	3344
53	0.0242087125003	0.0242682384758	1.0	50	80	1e-06	0.1	3344
54	0.0241287908352	0.0241921002661	1.0	50	80	1e-06	0.1	3344
55	0.0240514406745	0.0241150479358	1.0	50	80	1e-06	0.1	3344
56	0.023980570175	0.0240486581448	1.0	50	80	1e-06	0.1	3344
57	0.0239078568386	0.023971445075	1.0	50	80	1e-06	0.1	3344
58	0.0238310122596	0.0238986512999	1.0	50	80	1e-06	0.1	3344
59	0.023762542363	0.0238272793249	1.0	50	80	1e-06	0.1	3344
60	0.0236911313029	0.0237601165184	1.0	50	80	1e-06	0.1	3344
61	0.0236230533258	0.0236888682366	1.0	50	80	1e-06	0.1	3344
62	0.0235529653554	0.0236224651401	1.0	50	80	1e-06	0.1	3344
63	0.0234882725882	0.0235543110538	1.0	50	80	1e-06	0.1	3344
64	0.0234193144601	0.0234895917279	1.0	50	80	1e-06	0.1	3344
65	0.023355200336	0.0234237590851	1.0	50	80	1e-06	0.1	3344
66	0.0232893964506	0.0233613900292	1.0	50	80	1e-06	0.1	3344
67	0.0232252839155	0.0232970889294	1.0	50	80	1e-06	0.1	3344
68	0.0231648255242	0.023234396831	1.0	50	80	1e-06	0.1	3344
69	0.0231002777076	0.0231723758298	1.0	50	80	1e-06	0.1	3344
70	0.0230398067571	0.0231115393569	1.0	50	80	1e-06	0.1	3344
71	0.0229790728196	0.0230525725843	1.0	50	80	1e-06	0.1	3344
72	0.0229147781806	0.022992193592	1.0	50	80	1e-06	0.1	3344
73	0.0228607903665	0.0229350588895	1.0	50	80	1e-06	0.1	3344
74	0.0228015623261	0.02287536888	1.0	50	80	1e-06	0.1	3344
75	0.0227439679371	0.0228232483007	1.0	50	80	1e-06	0.1	3344
76	0.0226824227685	0.0227589229083	1.0	50	80	1e-06	0.1	3344
77	0.0226304079052	0.0227041212667	1.0	50	80	1e-06	0.1	3344
78	0.0225721339549	0.0226470581461	1.0	50	80	1e-06	0.1	3344
79	0.0225164985426	0.0225915710013	1.0	50	80	1e-06	0.1	3344
