	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
29	0.040224235178	0.0366658104965	1.1	100	80	1e-06	0.5	1139
30	0.0400954147297	0.0365622979562	1.1	100	80	1e-06	0.5	1139
31	0.03994423201	0.0364098112681	1.1	100	80	1e-06	0.5	1139
32	0.0397663336882	0.0362149546097	1.1	100	80	1e-06	0.5	1139
33	0.0395675237696	0.0360543286467	1.1	100	80	1e-06	0.5	1139
34	0.0393402455918	0.0357993515725	1.1	100	80	1e-06	0.5	1139
35	0.0390908921308	0.0355622445377	1.1	100	80	1e-06	0.5	1139
36	0.038812641356	0.0352833943288	1.1	100	80	1e-06	0.5	1139
37	0.038489735502	0.0349804589927	1.1	100	80	1e-06	0.5	1139
38	0.0381795406392	0.0346636995744	1.1	100	80	1e-06	0.5	1139
39	0.0378518554564	0.0343409761729	1.1	100	80	1e-06	0.5	1139
40	0.037526294146	0.0340513466407	1.1	100	80	1e-06	0.5	1139
41	0.0371915863776	0.0337503506636	1.1	100	80	1e-06	0.5	1139
42	0.0368929823547	0.0334641430563	1.1	100	80	1e-06	0.5	1139
43	0.0366190990179	0.0331848131753	1.1	100	80	1e-06	0.5	1139
44	0.0363334005499	0.0329480018346	1.1	100	80	1e-06	0.5	1139
45	0.03609279045	0.0327282318735	1.1	100	80	1e-06	0.5	1139
46	0.0358616661084	0.032522339267	1.1	100	80	1e-06	0.5	1139
47	0.0356381466339	0.0323158089948	1.1	100	80	1e-06	0.5	1139
48	0.0354277132534	0.0321629692232	1.1	100	80	1e-06	0.5	1139
49	0.0352327897713	0.0319756247659	1.1	100	80	1e-06	0.5	1139
50	0.0350414468594	0.0317950152345	1.1	100	80	1e-06	0.5	1139
51	0.0348737832043	0.0316224717971	1.1	100	80	1e-06	0.5	1139
52	0.0347014284216	0.0314784869516	1.1	100	80	1e-06	0.5	1139
53	0.0345490744594	0.0313586134955	1.1	100	80	1e-06	0.5	1139
54	0.0343917104844	0.0312198100693	1.1	100	80	1e-06	0.5	1139
55	0.0342470511114	0.0310695014972	1.1	100	80	1e-06	0.5	1139
56	0.0341108509964	0.0309611490677	1.1	100	80	1e-06	0.5	1139
57	0.0339836219369	0.0308636448686	1.1	100	80	1e-06	0.5	1139
58	0.0338576274072	0.030759922868	1.1	100	80	1e-06	0.5	1139
59	0.0337417519535	0.0306589651433	1.1	100	80	1e-06	0.5	1139
60	0.0336326801304	0.0305655965436	1.1	100	80	1e-06	0.5	1139
61	0.0335239042295	0.0304733772885	1.1	100	80	1e-06	0.5	1139
62	0.033430626808	0.0303933683847	1.1	100	80	1e-06	0.5	1139
63	0.0333393965541	0.0303149261542	1.1	100	80	1e-06	0.5	1139
64	0.0332447578973	0.030248514268	1.1	100	80	1e-06	0.5	1139
65	0.0331633611526	0.030168479312	1.1	100	80	1e-06	0.5	1139
66	0.033096560272	0.030127065737	1.1	100	80	1e-06	0.5	1139
67	0.0330029008329	0.0300514128515	1.1	100	80	1e-06	0.5	1139
68	0.0329326324552	0.0299863903988	1.1	100	80	1e-06	0.5	1139
69	0.0328691782529	0.0299381188671	1.1	100	80	1e-06	0.5	1139
70	0.0328052460543	0.0298847128026	1.1	100	80	1e-06	0.5	1139
71	0.0327379202248	0.0298219851857	1.1	100	80	1e-06	0.5	1139
72	0.0326728117115	0.0297909004482	1.1	100	80	1e-06	0.5	1139
73	0.0326045022378	0.029743502376	1.1	100	80	1e-06	0.5	1139
74	0.0325505305719	0.0296989854169	1.1	100	80	1e-06	0.5	1139
75	0.032477144204	0.0296332057259	1.1	100	80	1e-06	0.5	1139
76	0.0324191167152	0.0295904909918	1.1	100	80	1e-06	0.5	1139
77	0.0323641745808	0.0295458027334	1.1	100	80	1e-06	0.5	1139
78	0.0323048102261	0.0295009108663	1.1	100	80	1e-06	0.5	1139
79	0.0322411665025	0.0294422530542	1.1	100	80	1e-06	0.5	1139
