	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
80	0.0305258192001	0.030228421555	0.9	100	100	1e-06	0.05	8808
81	0.0304613272895	0.0301642753184	0.9	100	100	1e-06	0.05	8808
82	0.0303960553815	0.0301003589742	0.9	100	100	1e-06	0.05	8808
83	0.0303329735562	0.0300378986665	0.9	100	100	1e-06	0.05	8808
84	0.0302737536918	0.0299801741643	0.9	100	100	1e-06	0.05	8808
85	0.0302117246779	0.0299154626451	0.9	100	100	1e-06	0.05	8808
86	0.0301508858009	0.0298567515287	0.9	100	100	1e-06	0.05	8808
87	0.0300932113737	0.0297961287542	0.9	100	100	1e-06	0.05	8808
88	0.0300341137739	0.0297331333901	0.9	100	100	1e-06	0.05	8808
89	0.029971688313	0.029677378897	0.9	100	100	1e-06	0.05	8808
90	0.0299166699979	0.0296165994288	0.9	100	100	1e-06	0.05	8808
91	0.0298556411107	0.029560032395	0.9	100	100	1e-06	0.05	8808
92	0.0298017134019	0.0295037076191	0.9	100	100	1e-06	0.05	8808
93	0.0297463589779	0.0294477879738	0.9	100	100	1e-06	0.05	8808
94	0.0296905109063	0.0293929711711	0.9	100	100	1e-06	0.05	8808
95	0.0296358713936	0.029337549949	0.9	100	100	1e-06	0.05	8808
96	0.029582096933	0.0292853319458	0.9	100	100	1e-06	0.05	8808
97	0.0295274042861	0.0292310212092	0.9	100	100	1e-06	0.05	8808
98	0.0294765912413	0.0291793457095	0.9	100	100	1e-06	0.05	8808
99	0.0294261221482	0.0291281361631	0.9	100	100	1e-06	0.05	8808
