	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
72	6.07397122188	3.15939914838	1.1	50	100	0.001	0.5	5263
73	6.05494718713	2.37022461764	1.1	50	100	0.001	0.5	5263
74	6.03597989898	3.03141238174	1.1	50	100	0.001	0.5	5263
75	6.05233553755	2.57461053418	1.1	50	100	0.001	0.5	5263
76	6.06703496771	2.75680930346	1.1	50	100	0.001	0.5	5263
77	6.06630853833	2.38540149237	1.1	50	100	0.001	0.5	5263
78	6.0582296567	2.4480360849	1.1	50	100	0.001	0.5	5263
79	6.03322629011	2.98560766918	1.1	50	100	0.001	0.5	5263
80	6.07072649133	2.40730062452	1.1	50	100	0.001	0.5	5263
81	6.04984371952	3.99099104081	1.1	50	100	0.001	0.5	5263
82	6.10035501632	2.89662100343	1.1	50	100	0.001	0.5	5263
83	6.08078979164	3.2898877638	1.1	50	100	0.001	0.5	5263
84	6.1019684392	2.28777787243	1.1	50	100	0.001	0.5	5263
85	6.11233598255	3.44037701523	1.1	50	100	0.001	0.5	5263
86	6.06630332436	2.81735233869	1.1	50	100	0.001	0.5	5263
87	6.08582594011	2.40879054439	1.1	50	100	0.001	0.5	5263
88	6.0791879135	2.61648577486	1.1	50	100	0.001	0.5	5263
89	6.06736231316	3.78519983638	1.1	50	100	0.001	0.5	5263
90	6.10340625988	2.81065252999	1.1	50	100	0.001	0.5	5263
91	6.06590779716	2.48051034652	1.1	50	100	0.001	0.5	5263
92	6.10816720423	3.37800963385	1.1	50	100	0.001	0.5	5263
93	6.12851954206	3.00304240797	1.1	50	100	0.001	0.5	5263
94	6.11709383443	2.35360290147	1.1	50	100	0.001	0.5	5263
95	6.10489263104	3.13956565975	1.1	50	100	0.001	0.5	5263
96	6.08417090657	2.59680676004	1.1	50	100	0.001	0.5	5263
97	6.11774145687	2.5196004315	1.1	50	100	0.001	0.5	5263
98	6.10993960653	3.02442074962	1.1	50	100	0.001	0.5	5263
99	6.12197692748	2.87658582226	1.1	50	100	0.001	0.5	5263
