	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
75	0.0310595616493	0.0281126640352	1.1	100	100	1e-06	0.5	7653
76	0.0309725025055	0.0280203565449	1.1	100	100	1e-06	0.5	7653
77	0.0308839064149	0.0279640955049	1.1	100	100	1e-06	0.5	7653
78	0.030811101854	0.027886776307	1.1	100	100	1e-06	0.5	7653
79	0.0307330777597	0.0278237909648	1.1	100	100	1e-06	0.5	7653
80	0.0306643422099	0.0277721225097	1.1	100	100	1e-06	0.5	7653
81	0.0305998316976	0.0277219983726	1.1	100	100	1e-06	0.5	7653
82	0.0305306969879	0.0276789764765	1.1	100	100	1e-06	0.5	7653
83	0.0304714148831	0.0276533283835	1.1	100	100	1e-06	0.5	7653
84	0.0304177862308	0.0275884078634	1.1	100	100	1e-06	0.5	7653
85	0.030365386582	0.0275435632889	1.1	100	100	1e-06	0.5	7653
86	0.0303182469592	0.0274965229407	1.1	100	100	1e-06	0.5	7653
87	0.030267266986	0.0275027710681	1.1	100	100	1e-06	0.5	7653
88	0.0302141899136	0.0274331093753	1.1	100	100	1e-06	0.5	7653
89	0.0301641114155	0.0274045671912	1.1	100	100	1e-06	0.5	7653
90	0.0301299990084	0.0273781412425	1.1	100	100	1e-06	0.5	7653
91	0.0300827958766	0.0273471793648	1.1	100	100	1e-06	0.5	7653
92	0.0300354747026	0.0273153823916	1.1	100	100	1e-06	0.5	7653
93	0.0300042371695	0.0272899769624	1.1	100	100	1e-06	0.5	7653
94	0.0299554524509	0.0272438112881	1.1	100	100	1e-06	0.5	7653
95	0.0299196360435	0.0272149023445	1.1	100	100	1e-06	0.5	7653
96	0.0298804920388	0.0272047005658	1.1	100	100	1e-06	0.5	7653
97	0.0298430912587	0.0271714090852	1.1	100	100	1e-06	0.5	7653
98	0.0298150314301	0.0271568688391	1.1	100	100	1e-06	0.5	7653
99	0.0297817690463	0.0271225036807	1.1	100	100	1e-06	0.5	7653
