	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
31	0.0278962156496	0.0275622989135	1.0	50	80	1e-06	0.05	5356
32	0.0276394965277	0.027311750084	1.0	50	80	1e-06	0.05	5356
33	0.0273942030241	0.0270710685014	1.0	50	80	1e-06	0.05	5356
34	0.0271602493897	0.0268463930133	1.0	50	80	1e-06	0.05	5356
35	0.0269419989564	0.0266357580196	1.0	50	80	1e-06	0.05	5356
36	0.0267375075799	0.0264397481524	1.0	50	80	1e-06	0.05	5356
37	0.0265460676244	0.0262588502458	1.0	50	80	1e-06	0.05	5356
38	0.0263705661626	0.026090892014	1.0	50	80	1e-06	0.05	5356
39	0.0262063338135	0.0259311021756	1.0	50	80	1e-06	0.05	5356
40	0.0260534800922	0.025783511648	1.0	50	80	1e-06	0.05	5356
41	0.0259086703445	0.0256459117897	1.0	50	80	1e-06	0.05	5356
42	0.0257724461513	0.0255151767227	1.0	50	80	1e-06	0.05	5356
43	0.0256438744596	0.0253903123712	1.0	50	80	1e-06	0.05	5356
44	0.0255221044727	0.0252715668483	1.0	50	80	1e-06	0.05	5356
45	0.0254016173338	0.0251576876478	1.0	50	80	1e-06	0.05	5356
46	0.0252881569571	0.025046727889	1.0	50	80	1e-06	0.05	5356
47	0.0251785442938	0.024941077	1.0	50	80	1e-06	0.05	5356
48	0.0250721296	0.02483755593	1.0	50	80	1e-06	0.05	5356
49	0.024967529854	0.0247363407685	1.0	50	80	1e-06	0.05	5356
50	0.0248657567143	0.0246386350049	1.0	50	80	1e-06	0.05	5356
51	0.0247680970669	0.0245435380414	1.0	50	80	1e-06	0.05	5356
52	0.0246738090484	0.0244492059378	1.0	50	80	1e-06	0.05	5356
53	0.024576280083	0.024357680445	1.0	50	80	1e-06	0.05	5356
54	0.02448712397	0.0242684271799	1.0	50	80	1e-06	0.05	5356
55	0.0243956120929	0.0241799977916	1.0	50	80	1e-06	0.05	5356
56	0.0243064033436	0.0240982153255	1.0	50	80	1e-06	0.05	5356
57	0.0242217913524	0.0240096301446	1.0	50	80	1e-06	0.05	5356
58	0.0241338614417	0.0239278266801	1.0	50	80	1e-06	0.05	5356
59	0.0240497912521	0.0238461899633	1.0	50	80	1e-06	0.05	5356
60	0.0239675077466	0.0237644450671	1.0	50	80	1e-06	0.05	5356
61	0.023883677982	0.0236847280965	1.0	50	80	1e-06	0.05	5356
62	0.0238081308735	0.0236064317862	1.0	50	80	1e-06	0.05	5356
63	0.0237263906336	0.0235288052554	1.0	50	80	1e-06	0.05	5356
64	0.0236467273519	0.0234510319639	1.0	50	80	1e-06	0.05	5356
65	0.0235712299865	0.0233744312021	1.0	50	80	1e-06	0.05	5356
66	0.0234927936613	0.0232988957024	1.0	50	80	1e-06	0.05	5356
67	0.0234179529623	0.023222538509	1.0	50	80	1e-06	0.05	5356
68	0.0233421372779	0.0231482507572	1.0	50	80	1e-06	0.05	5356
69	0.023269180569	0.0230747035083	1.0	50	80	1e-06	0.05	5356
70	0.0231935122073	0.0230011587275	1.0	50	80	1e-06	0.05	5356
71	0.0231220478123	0.0229285881742	1.0	50	80	1e-06	0.05	5356
72	0.0230485640243	0.0228564472438	1.0	50	80	1e-06	0.05	5356
73	0.0229772372199	0.0227839334923	1.0	50	80	1e-06	0.05	5356
74	0.0229047466482	0.0227126651737	1.0	50	80	1e-06	0.05	5356
75	0.0228354499064	0.0226430184819	1.0	50	80	1e-06	0.05	5356
76	0.0227636636387	0.0225726111149	1.0	50	80	1e-06	0.05	5356
77	0.0226957857154	0.0225022695923	1.0	50	80	1e-06	0.05	5356
78	0.0226247695863	0.0224332368646	1.0	50	80	1e-06	0.05	5356
79	0.0225593513229	0.0223654689976	1.0	50	80	1e-06	0.05	5356
