	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
26	0.0298265375499	0.0295240840239	0.9	50	100	1e-06	0.05	8543
27	0.0295553251531	0.02926364868	0.9	50	100	1e-06	0.05	8543
28	0.0293041014864	0.0290181615762	0.9	50	100	1e-06	0.05	8543
29	0.0290673554834	0.0287886210833	0.9	50	100	1e-06	0.05	8543
30	0.0288401639637	0.028564737953	0.9	50	100	1e-06	0.05	8543
31	0.0286242555873	0.0283527208588	0.9	50	100	1e-06	0.05	8543
32	0.028415504883	0.0281440839349	0.9	50	100	1e-06	0.05	8543
33	0.0282046461942	0.0279386333202	0.9	50	100	1e-06	0.05	8543
34	0.0280003973031	0.0277346873382	0.9	50	100	1e-06	0.05	8543
35	0.0277911600629	0.0275287066638	0.9	50	100	1e-06	0.05	8543
36	0.0275855393843	0.0273257021189	0.9	50	100	1e-06	0.05	8543
37	0.0273764303005	0.0271218468579	0.9	50	100	1e-06	0.05	8543
38	0.0271739138815	0.0269224780325	0.9	50	100	1e-06	0.05	8543
39	0.0269733811814	0.0267287800356	0.9	50	100	1e-06	0.05	8543
40	0.0267789615268	0.0265440636281	0.9	50	100	1e-06	0.05	8543
41	0.0265963767428	0.0263697837958	0.9	50	100	1e-06	0.05	8543
42	0.0264235276206	0.0262066198203	0.9	50	100	1e-06	0.05	8543
43	0.0262619681509	0.0260554148992	0.9	50	100	1e-06	0.05	8543
44	0.0261134933882	0.0259171246193	0.9	50	100	1e-06	0.05	8543
45	0.0259771456792	0.0257871297988	0.9	50	100	1e-06	0.05	8543
46	0.0258493489607	0.0256692988488	0.9	50	100	1e-06	0.05	8543
47	0.0257340295508	0.0255589893882	0.9	50	100	1e-06	0.05	8543
48	0.0256250754167	0.0254585687498	0.9	50	100	1e-06	0.05	8543
49	0.0255270152128	0.0253646844147	0.9	50	100	1e-06	0.05	8543
50	0.0254325551878	0.0252777355372	0.9	50	100	1e-06	0.05	8543
51	0.0253434669947	0.0251924999941	0.9	50	100	1e-06	0.05	8543
52	0.0252599279291	0.0251150852244	0.9	50	100	1e-06	0.05	8543
53	0.0251827716549	0.025039392714	0.9	50	100	1e-06	0.05	8543
54	0.0251055425418	0.0249659063305	0.9	50	100	1e-06	0.05	8543
55	0.0250293696688	0.0248972746093	0.9	50	100	1e-06	0.05	8543
56	0.0249602908913	0.0248288620534	0.9	50	100	1e-06	0.05	8543
57	0.0248915954396	0.0247619922414	0.9	50	100	1e-06	0.05	8543
58	0.0248236014527	0.0246977861045	0.9	50	100	1e-06	0.05	8543
59	0.0247548795225	0.024633184143	0.9	50	100	1e-06	0.05	8543
60	0.0246892066283	0.0245713624804	0.9	50	100	1e-06	0.05	8543
61	0.0246226194528	0.0245074731499	0.9	50	100	1e-06	0.05	8543
62	0.0245600722263	0.0244482522492	0.9	50	100	1e-06	0.05	8543
63	0.0244944708422	0.0243855088301	0.9	50	100	1e-06	0.05	8543
64	0.0244312245637	0.024325009033	0.9	50	100	1e-06	0.05	8543
65	0.0243680989222	0.0242656355165	0.9	50	100	1e-06	0.05	8543
66	0.0243050745431	0.0242057923961	0.9	50	100	1e-06	0.05	8543
67	0.0242439659442	0.0241478958682	0.9	50	100	1e-06	0.05	8543
68	0.0241816641366	0.0240891149399	0.9	50	100	1e-06	0.05	8543
69	0.0241206231231	0.0240315487911	0.9	50	100	1e-06	0.05	8543
70	0.0240605713383	0.0239733924544	0.9	50	100	1e-06	0.05	8543
71	0.0240012723478	0.0239166374395	0.9	50	100	1e-06	0.05	8543
72	0.0239419500088	0.0238609159753	0.9	50	100	1e-06	0.05	8543
73	0.0238852579231	0.0238048550824	0.9	50	100	1e-06	0.05	8543
74	0.0238248545138	0.02374897883	0.9	50	100	1e-06	0.05	8543
75	0.0237700254832	0.0236937577977	0.9	50	100	1e-06	0.05	8543
76	0.0237101155843	0.0236386851039	0.9	50	100	1e-06	0.05	8543
77	0.0236526549422	0.0235835724968	0.9	50	100	1e-06	0.05	8543
78	0.0235965480043	0.0235286092396	0.9	50	100	1e-06	0.05	8543
79	0.0235418568073	0.0234757989154	0.9	50	100	1e-06	0.05	8543
80	0.0234835069677	0.0234185691609	0.9	50	100	1e-06	0.05	8543
81	0.0234265864653	0.0233668033853	0.9	50	100	1e-06	0.05	8543
82	0.0233709717231	0.023310107309	0.9	50	100	1e-06	0.05	8543
83	0.0233136794303	0.0232551943931	0.9	50	100	1e-06	0.05	8543
84	0.0232560670813	0.023197949474	0.9	50	100	1e-06	0.05	8543
85	0.0231999736111	0.0231419600169	0.9	50	100	1e-06	0.05	8543
86	0.0231452468123	0.0230857986729	0.9	50	100	1e-06	0.05	8543
87	0.0230865189298	0.0230305314805	0.9	50	100	1e-06	0.05	8543
88	0.0230280816534	0.0229733387226	0.9	50	100	1e-06	0.05	8543
89	0.0229719390731	0.0229174429925	0.9	50	100	1e-06	0.05	8543
90	0.0229131392796	0.0228608206385	0.9	50	100	1e-06	0.05	8543
91	0.0228577775705	0.0228044828952	0.9	50	100	1e-06	0.05	8543
92	0.0228001552001	0.0227467880102	0.9	50	100	1e-06	0.05	8543
93	0.022742541911	0.0226890092847	0.9	50	100	1e-06	0.05	8543
94	0.0226835960139	0.022631859446	0.9	50	100	1e-06	0.05	8543
95	0.0226271922717	0.0225742421759	0.9	50	100	1e-06	0.05	8543
96	0.0225681576917	0.0225169408504	0.9	50	100	1e-06	0.05	8543
97	0.0225127942373	0.022458373033	0.9	50	100	1e-06	0.05	8543
98	0.0224538479128	0.022401124677	0.9	50	100	1e-06	0.05	8543
99	0.0223988077157	0.0223439481166	0.9	50	100	1e-06	0.05	8543
