	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
60	0.0336086929444	0.0325890733374	1.1	100	80	1e-06	0.1	5093
61	0.0334816768949	0.0324612894696	1.1	100	80	1e-06	0.1	5093
62	0.0333602936648	0.0323366687186	1.1	100	80	1e-06	0.1	5093
63	0.0332445187114	0.0322168951081	1.1	100	80	1e-06	0.1	5093
64	0.0331273143099	0.0321019110599	1.1	100	80	1e-06	0.1	5093
65	0.0330103441491	0.0319836389801	1.1	100	80	1e-06	0.1	5093
66	0.0328901595592	0.0318721580367	1.1	100	80	1e-06	0.1	5093
67	0.032768549321	0.0317445361834	1.1	100	80	1e-06	0.1	5093
68	0.0326473400961	0.0316179834705	1.1	100	80	1e-06	0.1	5093
69	0.0325174982451	0.0314864190064	1.1	100	80	1e-06	0.1	5093
70	0.0323907407611	0.0313542827422	1.1	100	80	1e-06	0.1	5093
71	0.0322552317662	0.031214363873	1.1	100	80	1e-06	0.1	5093
72	0.0321132246681	0.0310718624302	1.1	100	80	1e-06	0.1	5093
73	0.0319690226305	0.030923425179	1.1	100	80	1e-06	0.1	5093
74	0.0318154624771	0.0307730385396	1.1	100	80	1e-06	0.1	5093
75	0.031666623114	0.0306182041707	1.1	100	80	1e-06	0.1	5093
76	0.0315120400032	0.0304635098991	1.1	100	80	1e-06	0.1	5093
77	0.0313541410408	0.0303032387361	1.1	100	80	1e-06	0.1	5093
78	0.0311990715668	0.0301423098956	1.1	100	80	1e-06	0.1	5093
79	0.0310395908295	0.0299862221304	1.1	100	80	1e-06	0.1	5093
