	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
48	0.0254571023184	0.0250918305199	0.9	50	80	1e-06	0.1	4759
49	0.0253500193775	0.0249920946512	0.9	50	80	1e-06	0.1	4759
50	0.0252493766952	0.0248920832499	0.9	50	80	1e-06	0.1	4759
51	0.0251434190897	0.0247938031434	0.9	50	80	1e-06	0.1	4759
52	0.025043723674	0.0246975695818	0.9	50	80	1e-06	0.1	4759
53	0.0249443942578	0.0246005560597	0.9	50	80	1e-06	0.1	4759
54	0.0248475135727	0.0245047561774	0.9	50	80	1e-06	0.1	4759
55	0.0247479927966	0.0244114184058	0.9	50	80	1e-06	0.1	4759
56	0.024649610588	0.0243165893605	0.9	50	80	1e-06	0.1	4759
57	0.0245527515047	0.0242222032045	0.9	50	80	1e-06	0.1	4759
58	0.02445955662	0.0241285573556	0.9	50	80	1e-06	0.1	4759
59	0.0243645441727	0.024036879653	0.9	50	80	1e-06	0.1	4759
60	0.024268661528	0.0239452536522	0.9	50	80	1e-06	0.1	4759
61	0.0241760355272	0.0238542920459	0.9	50	80	1e-06	0.1	4759
62	0.0240870393851	0.0237662009147	0.9	50	80	1e-06	0.1	4759
63	0.0239975953885	0.0236783715688	0.9	50	80	1e-06	0.1	4759
64	0.0239057022788	0.0235885971156	0.9	50	80	1e-06	0.1	4759
65	0.0238179134425	0.0235017157457	0.9	50	80	1e-06	0.1	4759
66	0.0237306391556	0.0234168915659	0.9	50	80	1e-06	0.1	4759
67	0.0236457374846	0.0233328782207	0.9	50	80	1e-06	0.1	4759
68	0.0235604025065	0.0232503987122	0.9	50	80	1e-06	0.1	4759
69	0.0234800215815	0.0231685250193	0.9	50	80	1e-06	0.1	4759
70	0.0233988500676	0.0230875879412	0.9	50	80	1e-06	0.1	4759
71	0.0233195285269	0.023010969885	0.9	50	80	1e-06	0.1	4759
72	0.0232366844272	0.0229299094378	0.9	50	80	1e-06	0.1	4759
73	0.0231609808426	0.0228541533732	0.9	50	80	1e-06	0.1	4759
74	0.0230838444389	0.0227789976572	0.9	50	80	1e-06	0.1	4759
75	0.0230114501344	0.0227029281303	0.9	50	80	1e-06	0.1	4759
76	0.0229364997218	0.0226313774376	0.9	50	80	1e-06	0.1	4759
77	0.0228673159193	0.0225613533909	0.9	50	80	1e-06	0.1	4759
78	0.0227937617813	0.0224896960039	0.9	50	80	1e-06	0.1	4759
79	0.0227232105821	0.0224220579024	0.9	50	80	1e-06	0.1	4759
