	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
31	7.08348143217	2.55205879886	1.0	50	80	0.001	0.05	7267
32	7.15147935331	3.51016531665	1.0	50	80	0.001	0.05	7267
33	7.2253904401	3.04585143804	1.0	50	80	0.001	0.05	7267
34	7.2679439786	3.90025622029	1.0	50	80	0.001	0.05	7267
35	7.28591512599	3.23637755697	1.0	50	80	0.001	0.05	7267
36	7.4478879377	2.19598323164	1.0	50	80	0.001	0.05	7267
37	7.49860769092	2.80899524278	1.0	50	80	0.001	0.05	7267
38	7.57213065704	4.51118605588	1.0	50	80	0.001	0.05	7267
39	7.62880646974	3.05108029254	1.0	50	80	0.001	0.05	7267
40	7.6948312573	3.81171775502	1.0	50	80	0.001	0.05	7267
41	7.73934641009	2.90080429354	1.0	50	80	0.001	0.05	7267
42	7.79077806293	4.77780255123	1.0	50	80	0.001	0.05	7267
43	7.87697147206	3.37495854115	1.0	50	80	0.001	0.05	7267
44	7.85574791685	2.42540220663	1.0	50	80	0.001	0.05	7267
45	7.95998075937	2.71827893367	1.0	50	80	0.001	0.05	7267
46	8.04168506032	2.78399461998	1.0	50	80	0.001	0.05	7267
47	8.08431966677	2.04594436408	1.0	50	80	0.001	0.05	7267
48	8.05519305582	3.04211902163	1.0	50	80	0.001	0.05	7267
49	8.17524287	1.80601212285	1.0	50	80	0.001	0.05	7267
50	8.19663134268	5.46335356003	1.0	50	80	0.001	0.05	7267
51	8.24811051886	4.90737001208	1.0	50	80	0.001	0.05	7267
52	8.32950327202	5.55955917202	1.0	50	80	0.001	0.05	7267
53	8.37221217353	3.69601097162	1.0	50	80	0.001	0.05	7267
54	8.36418869153	5.34299092539	1.0	50	80	0.001	0.05	7267
55	8.38482166393	4.70400060021	1.0	50	80	0.001	0.05	7267
56	8.54203498517	3.31023425627	1.0	50	80	0.001	0.05	7267
57	8.55589905345	4.26410272792	1.0	50	80	0.001	0.05	7267
58	8.52299042912	3.7900380099	1.0	50	80	0.001	0.05	7267
59	8.62816777844	3.75370129983	1.0	50	80	0.001	0.05	7267
60	8.6239066663	3.95356228657	1.0	50	80	0.001	0.05	7267
61	8.64536834309	3.49381139538	1.0	50	80	0.001	0.05	7267
62	8.70777067677	4.42540381743	1.0	50	80	0.001	0.05	7267
63	8.7282559007	3.95016943383	1.0	50	80	0.001	0.05	7267
64	8.8674192424	2.76964810246	1.0	50	80	0.001	0.05	7267
65	8.87866552251	4.56558427847	1.0	50	80	0.001	0.05	7267
66	8.87965865431	6.10244446366	1.0	50	80	0.001	0.05	7267
67	8.92787840991	4.50677941452	1.0	50	80	0.001	0.05	7267
68	9.00659132867	4.44385602506	1.0	50	80	0.001	0.05	7267
69	9.01632645737	4.35956795585	1.0	50	80	0.001	0.05	7267
70	9.05049778882	3.0945561771	1.0	50	80	0.001	0.05	7267
71	9.05213955433	3.92081366579	1.0	50	80	0.001	0.05	7267
72	9.1452301893	3.49324739412	1.0	50	80	0.001	0.05	7267
73	9.11156164442	3.33430240989	1.0	50	80	0.001	0.05	7267
74	9.18707943543	3.52723454745	1.0	50	80	0.001	0.05	7267
75	9.21905287143	4.32409844663	1.0	50	80	0.001	0.05	7267
76	9.24452523059	5.23871975328	1.0	50	80	0.001	0.05	7267
77	9.31197392818	5.08792911478	1.0	50	80	0.001	0.05	7267
78	9.2919097798	4.51081802877	1.0	50	80	0.001	0.05	7267
79	9.30236873809	4.92418598718	1.0	50	80	0.001	0.05	7267
