	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
45	0.0362072344424	0.0363730936032	1.1	100	80	1e-06	0.0	6371
46	0.0361259360938	0.0362843878738	1.1	100	80	1e-06	0.0	6371
47	0.0360282751074	0.0361794702367	1.1	100	80	1e-06	0.0	6371
48	0.0359116073547	0.0360503717545	1.1	100	80	1e-06	0.0	6371
49	0.0357728801429	0.035902577999	1.1	100	80	1e-06	0.0	6371
50	0.0356083201567	0.03572272374	1.1	100	80	1e-06	0.0	6371
51	0.0354190029324	0.0355220205199	1.1	100	80	1e-06	0.0	6371
52	0.0352073812739	0.0352998073097	1.1	100	80	1e-06	0.0	6371
53	0.0349767919069	0.0350633285811	1.1	100	80	1e-06	0.0	6371
54	0.034733353913	0.0348136278357	1.1	100	80	1e-06	0.0	6371
55	0.0344823463332	0.0345678260019	1.1	100	80	1e-06	0.0	6371
56	0.0342393898993	0.0343305226593	1.1	100	80	1e-06	0.0	6371
57	0.0340095141124	0.0341093708435	1.1	100	80	1e-06	0.0	6371
58	0.0337984403541	0.0339106956914	1.1	100	80	1e-06	0.0	6371
59	0.0336096905758	0.0337323223812	1.1	100	80	1e-06	0.0	6371
60	0.0334421702103	0.0335747979681	1.1	100	80	1e-06	0.0	6371
61	0.0332962010963	0.0334392156288	1.1	100	80	1e-06	0.0	6371
62	0.0331685011345	0.0333208853155	1.1	100	80	1e-06	0.0	6371
63	0.0330569775807	0.0332152515678	1.1	100	80	1e-06	0.0	6371
64	0.0329604292447	0.033123805948	1.1	100	80	1e-06	0.0	6371
65	0.0328747494702	0.033044359474	1.1	100	80	1e-06	0.0	6371
66	0.032798481947	0.0329702020575	1.1	100	80	1e-06	0.0	6371
67	0.0327293710113	0.0329046148743	1.1	100	80	1e-06	0.0	6371
68	0.0326657603983	0.0328437806059	1.1	100	80	1e-06	0.0	6371
69	0.0326079520562	0.032786799926	1.1	100	80	1e-06	0.0	6371
70	0.0325530638937	0.0327345384979	1.1	100	80	1e-06	0.0	6371
71	0.0325012315181	0.0326842258098	1.1	100	80	1e-06	0.0	6371
72	0.032452393587	0.0326370866132	1.1	100	80	1e-06	0.0	6371
73	0.0324050118379	0.0325929033383	1.1	100	80	1e-06	0.0	6371
74	0.0323582537289	0.0325469401012	1.1	100	80	1e-06	0.0	6371
75	0.0323136715021	0.0325000115936	1.1	100	80	1e-06	0.0	6371
76	0.0322694311825	0.0324586355421	1.1	100	80	1e-06	0.0	6371
77	0.0322248941303	0.0324167750534	1.1	100	80	1e-06	0.0	6371
78	0.032181248349	0.0323728087071	1.1	100	80	1e-06	0.0	6371
79	0.0321379619788	0.0323309905214	1.1	100	80	1e-06	0.0	6371
