	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
72	9.23962609661	7.28130624126	1.0	50	100	0.001	0.05	2201
73	9.30123904546	3.35373042327	1.0	50	100	0.001	0.05	2201
74	9.22562337699	4.64522203615	1.0	50	100	0.001	0.05	2201
75	9.34534139376	3.97396201887	1.0	50	100	0.001	0.05	2201
76	9.33187883222	4.65655034359	1.0	50	100	0.001	0.05	2201
77	9.38890465114	4.61166494526	1.0	50	100	0.001	0.05	2201
78	9.44100042771	5.91174811022	1.0	50	100	0.001	0.05	2201
79	9.42239944198	5.46713913467	1.0	50	100	0.001	0.05	2201
80	9.44115555571	5.77993030621	1.0	50	100	0.001	0.05	2201
81	9.47755842169	4.93594463833	1.0	50	100	0.001	0.05	2201
82	9.56675997994	4.38514282644	1.0	50	100	0.001	0.05	2201
83	9.59639816417	4.50674019215	1.0	50	100	0.001	0.05	2201
84	9.59751108171	4.55423909847	1.0	50	100	0.001	0.05	2201
85	9.61304374903	4.87473883911	1.0	50	100	0.001	0.05	2201
86	9.64420453096	6.32291988661	1.0	50	100	0.001	0.05	2201
87	9.71008493345	3.94355853839	1.0	50	100	0.001	0.05	2201
88	9.67817710657	4.58895033906	1.0	50	100	0.001	0.05	2201
89	9.75400531648	4.04631406992	1.0	50	100	0.001	0.05	2201
90	9.7298837612	4.11522586213	1.0	50	100	0.001	0.05	2201
91	9.80967736698	7.18876058695	1.0	50	100	0.001	0.05	2201
92	9.84700397694	3.87963763022	1.0	50	100	0.001	0.05	2201
93	9.79681353727	4.11646433725	1.0	50	100	0.001	0.05	2201
94	9.82940950075	3.93103188766	1.0	50	100	0.001	0.05	2201
95	9.83162342229	5.36718809627	1.0	50	100	0.001	0.05	2201
96	9.91123721846	5.65735199438	1.0	50	100	0.001	0.05	2201
97	9.76247878676	4.92547166188	1.0	50	100	0.001	0.05	2201
98	9.82025461066	5.09724513568	1.0	50	100	0.001	0.05	2201
99	9.96227320087	3.88380701319	1.0	50	100	0.001	0.05	2201
