	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
44	0.0261517636411	0.0262318602184	0.9	50	80	1e-06	0.0	221
45	0.026032086962	0.0261204906207	0.9	50	80	1e-06	0.0	221
46	0.0259205684359	0.0260162004243	0.9	50	80	1e-06	0.0	221
47	0.0258170409012	0.0259193882531	0.9	50	80	1e-06	0.0	221
48	0.0257194304025	0.0258266921823	0.9	50	80	1e-06	0.0	221
49	0.0256278430678	0.0257407479223	0.9	50	80	1e-06	0.0	221
50	0.025541033316	0.0256583186447	0.9	50	80	1e-06	0.0	221
51	0.0254582626056	0.025579195085	0.9	50	80	1e-06	0.0	221
52	0.0253787470767	0.0255042078725	0.9	50	80	1e-06	0.0	221
53	0.0253031969703	0.0254333474162	0.9	50	80	1e-06	0.0	221
54	0.0252297751947	0.0253610824614	0.9	50	80	1e-06	0.0	221
55	0.0251584131135	0.0252927313372	0.9	50	80	1e-06	0.0	221
56	0.0250896002098	0.0252262125394	0.9	50	80	1e-06	0.0	221
57	0.0250223811787	0.0251621675017	0.9	50	80	1e-06	0.0	221
58	0.0249567631027	0.0250996961819	0.9	50	80	1e-06	0.0	221
59	0.0248919844012	0.0250399877989	0.9	50	80	1e-06	0.0	221
60	0.0248291219158	0.0249785060209	0.9	50	80	1e-06	0.0	221
61	0.0247664678957	0.0249178177868	0.9	50	80	1e-06	0.0	221
62	0.0247049145044	0.0248589722821	0.9	50	80	1e-06	0.0	221
63	0.0246435012041	0.0248013083212	0.9	50	80	1e-06	0.0	221
64	0.0245829295166	0.0247430233053	0.9	50	80	1e-06	0.0	221
65	0.0245227826814	0.0246865959307	0.9	50	80	1e-06	0.0	221
66	0.0244619850496	0.0246283598529	0.9	50	80	1e-06	0.0	221
67	0.0244017022286	0.0245703750648	0.9	50	80	1e-06	0.0	221
68	0.0243411828931	0.0245143633485	0.9	50	80	1e-06	0.0	221
69	0.0242807918099	0.0244561836416	0.9	50	80	1e-06	0.0	221
70	0.0242193898768	0.0243991615347	0.9	50	80	1e-06	0.0	221
71	0.0241579142283	0.024340059391	0.9	50	80	1e-06	0.0	221
72	0.0240956482285	0.0242825860717	0.9	50	80	1e-06	0.0	221
73	0.0240328773618	0.0242232129576	0.9	50	80	1e-06	0.0	221
74	0.0239696675152	0.0241627965415	0.9	50	80	1e-06	0.0	221
75	0.02390605151	0.0241021393989	0.9	50	80	1e-06	0.0	221
76	0.0238410287117	0.0240418417361	0.9	50	80	1e-06	0.0	221
77	0.0237760469697	0.0239807954681	0.9	50	80	1e-06	0.0	221
78	0.0237104261946	0.0239178869859	0.9	50	80	1e-06	0.0	221
79	0.0236439733154	0.0238545982	0.9	50	80	1e-06	0.0	221
