	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
38	0.036842473403	0.036691935651	0.9	100	100	1e-06	0.0	1470
39	0.036811201043	0.0366665391362	0.9	100	100	1e-06	0.0	1470
40	0.0367825067053	0.0366435767531	0.9	100	100	1e-06	0.0	1470
41	0.0367549002961	0.0366122514138	0.9	100	100	1e-06	0.0	1470
42	0.0367280881894	0.0365883506065	0.9	100	100	1e-06	0.0	1470
43	0.0367024758815	0.0365654705716	0.9	100	100	1e-06	0.0	1470
44	0.036678316916	0.0365434294463	0.9	100	100	1e-06	0.0	1470
45	0.0366554345141	0.0365223909442	0.9	100	100	1e-06	0.0	1470
46	0.0366333068687	0.0365029930442	0.9	100	100	1e-06	0.0	1470
47	0.0366113431028	0.0364816385263	0.9	100	100	1e-06	0.0	1470
48	0.0365908023243	0.0364616321076	0.9	100	100	1e-06	0.0	1470
49	0.0365703757985	0.0364435326386	0.9	100	100	1e-06	0.0	1470
50	0.0365509547113	0.0364288790276	0.9	100	100	1e-06	0.0	1470
51	0.0365313368438	0.0364074212985	0.9	100	100	1e-06	0.0	1470
52	0.0365128321111	0.0363895622283	0.9	100	100	1e-06	0.0	1470
53	0.0364941324551	0.0363730355941	0.9	100	100	1e-06	0.0	1470
54	0.0364755256535	0.0363551863321	0.9	100	100	1e-06	0.0	1470
55	0.0364568335359	0.036337109158	0.9	100	100	1e-06	0.0	1470
56	0.0364383147323	0.0363216734639	0.9	100	100	1e-06	0.0	1470
57	0.0364190825383	0.0363027566606	0.9	100	100	1e-06	0.0	1470
58	0.0363983394285	0.0362791123713	0.9	100	100	1e-06	0.0	1470
59	0.0363770059685	0.0362589861165	0.9	100	100	1e-06	0.0	1470
60	0.0363544356264	0.0362358528544	0.9	100	100	1e-06	0.0	1470
61	0.0363297170005	0.0362105864398	0.9	100	100	1e-06	0.0	1470
62	0.0363018685273	0.0361812089429	0.9	100	100	1e-06	0.0	1470
63	0.0362709443282	0.0361469689379	0.9	100	100	1e-06	0.0	1470
64	0.0362358623066	0.036109773695	0.9	100	100	1e-06	0.0	1470
65	0.0361952512165	0.0360687246927	0.9	100	100	1e-06	0.0	1470
66	0.0361481313263	0.0360168761593	0.9	100	100	1e-06	0.0	1470
67	0.0360930073814	0.0359551690903	0.9	100	100	1e-06	0.0	1470
68	0.0360270782547	0.0358816100851	0.9	100	100	1e-06	0.0	1470
69	0.0359487323603	0.0357968601083	0.9	100	100	1e-06	0.0	1470
70	0.0358529462152	0.0356918385263	0.9	100	100	1e-06	0.0	1470
71	0.0357431589977	0.0355734631035	0.9	100	100	1e-06	0.0	1470
72	0.0356122337327	0.0354291867486	0.9	100	100	1e-06	0.0	1470
73	0.0354617819745	0.0352710251541	0.9	100	100	1e-06	0.0	1470
74	0.0352895598113	0.0350847308013	0.9	100	100	1e-06	0.0	1470
75	0.0350989966023	0.0348828775634	0.9	100	100	1e-06	0.0	1470
76	0.0348910538542	0.0346682779277	0.9	100	100	1e-06	0.0	1470
77	0.0346695944405	0.0344377249892	0.9	100	100	1e-06	0.0	1470
78	0.0344398856135	0.0342037916169	0.9	100	100	1e-06	0.0	1470
79	0.0342100672693	0.033975453303	0.9	100	100	1e-06	0.0	1470
80	0.0339868828228	0.0337525195447	0.9	100	100	1e-06	0.0	1470
81	0.0337715970975	0.0335438693758	0.9	100	100	1e-06	0.0	1470
82	0.0335734871136	0.0333564452414	0.9	100	100	1e-06	0.0	1470
83	0.0333953695365	0.0331829640174	0.9	100	100	1e-06	0.0	1470
84	0.0332344634797	0.0330314473115	0.9	100	100	1e-06	0.0	1470
85	0.0330924406908	0.0328954425364	0.9	100	100	1e-06	0.0	1470
86	0.0329672736653	0.032779202549	0.9	100	100	1e-06	0.0	1470
87	0.0328592711372	0.0326771337119	0.9	100	100	1e-06	0.0	1470
88	0.032765372464	0.0325873409955	0.9	100	100	1e-06	0.0	1470
89	0.0326842242312	0.0325104286663	0.9	100	100	1e-06	0.0	1470
90	0.0326124939169	0.0324421713367	0.9	100	100	1e-06	0.0	1470
91	0.0325503371845	0.0323834856278	0.9	100	100	1e-06	0.0	1470
92	0.0324951908554	0.0323292044905	0.9	100	100	1e-06	0.0	1470
93	0.0324458251997	0.0322857983197	0.9	100	100	1e-06	0.0	1470
94	0.0324011605685	0.0322393190942	0.9	100	100	1e-06	0.0	1470
95	0.0323609946341	0.0322027746944	0.9	100	100	1e-06	0.0	1470
96	0.0323240113114	0.03216630469	0.9	100	100	1e-06	0.0	1470
97	0.0322909446594	0.0321370021798	0.9	100	100	1e-06	0.0	1470
98	0.0322590979784	0.0321024983844	0.9	100	100	1e-06	0.0	1470
99	0.0322296195538	0.0320742536037	0.9	100	100	1e-06	0.0	1470
