	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
54	0.0239074198462	0.0235524831721	1.1	50	80	1e-06	0.1	1939
55	0.0237972269951	0.0234406385143	1.1	50	80	1e-06	0.1	1939
56	0.0236880626699	0.0233347867874	1.1	50	80	1e-06	0.1	1939
57	0.0235785204722	0.0232273417758	1.1	50	80	1e-06	0.1	1939
58	0.0234710723922	0.0231240613397	1.1	50	80	1e-06	0.1	1939
59	0.0233650959149	0.0230201463719	1.1	50	80	1e-06	0.1	1939
60	0.0232597604179	0.0229184572152	1.1	50	80	1e-06	0.1	1939
61	0.0231567948707	0.0228160566207	1.1	50	80	1e-06	0.1	1939
62	0.0230530822745	0.022716823976	1.1	50	80	1e-06	0.1	1939
63	0.0229517947641	0.0226192687661	1.1	50	80	1e-06	0.1	1939
64	0.0228552697562	0.022521531017	1.1	50	80	1e-06	0.1	1939
65	0.0227575205733	0.022431680922	1.1	50	80	1e-06	0.1	1939
66	0.0226574631761	0.0223374661507	1.1	50	80	1e-06	0.1	1939
67	0.0225678234329	0.0222468698615	1.1	50	80	1e-06	0.1	1939
68	0.0224789722351	0.0221562902612	1.1	50	80	1e-06	0.1	1939
69	0.0223856062848	0.0220698088578	1.1	50	80	1e-06	0.1	1939
70	0.0222993386702	0.0219858994362	1.1	50	80	1e-06	0.1	1939
71	0.0222131732385	0.0219018102675	1.1	50	80	1e-06	0.1	1939
72	0.0221280562809	0.0218224405715	1.1	50	80	1e-06	0.1	1939
73	0.0220425315567	0.0217405827235	1.1	50	80	1e-06	0.1	1939
74	0.021963843922	0.0216597007271	1.1	50	80	1e-06	0.1	1939
75	0.0218787744375	0.0215825674304	1.1	50	80	1e-06	0.1	1939
76	0.0218033384978	0.0215069284595	1.1	50	80	1e-06	0.1	1939
77	0.0217263818669	0.0214315037569	1.1	50	80	1e-06	0.1	1939
78	0.0216493954027	0.0213604630764	1.1	50	80	1e-06	0.1	1939
79	0.0215744228976	0.0212853499305	1.1	50	80	1e-06	0.1	1939
