	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
28	0.0284363946381	0.0266438962867	1.1	50	100	1e-06	0.5	3682
29	0.0282155587528	0.0264458913164	1.1	50	100	1e-06	0.5	3682
30	0.0280198736151	0.0262801778497	1.1	50	100	1e-06	0.5	3682
31	0.0278438508725	0.026115217921	1.1	50	100	1e-06	0.5	3682
32	0.0276641987884	0.0259422303193	1.1	50	100	1e-06	0.5	3682
33	0.0275043350077	0.0257636546006	1.1	50	100	1e-06	0.5	3682
34	0.0273468836083	0.0256210399674	1.1	50	100	1e-06	0.5	3682
35	0.0271971031565	0.0254870015971	1.1	50	100	1e-06	0.5	3682
36	0.0270502193003	0.0253319130502	1.1	50	100	1e-06	0.5	3682
37	0.0269127307713	0.0251925612905	1.1	50	100	1e-06	0.5	3682
38	0.0267776411785	0.0250742887904	1.1	50	100	1e-06	0.5	3682
39	0.0266445685763	0.0249608057564	1.1	50	100	1e-06	0.5	3682
40	0.0265123747573	0.0248179876212	1.1	50	100	1e-06	0.5	3682
41	0.026388269288	0.0246852501714	1.1	50	100	1e-06	0.5	3682
42	0.0262680769095	0.0245768838023	1.1	50	100	1e-06	0.5	3682
43	0.0261398253128	0.0244502850432	1.1	50	100	1e-06	0.5	3682
44	0.0260168690989	0.0243140926788	1.1	50	100	1e-06	0.5	3682
45	0.0259020378176	0.0242064985915	1.1	50	100	1e-06	0.5	3682
46	0.0257736353403	0.0241132992361	1.1	50	100	1e-06	0.5	3682
47	0.0256599856555	0.0239787077207	1.1	50	100	1e-06	0.5	3682
48	0.0255425158796	0.0238671702534	1.1	50	100	1e-06	0.5	3682
49	0.0254372165654	0.0237545446559	1.1	50	100	1e-06	0.5	3682
50	0.0253147685086	0.0236382835952	1.1	50	100	1e-06	0.5	3682
51	0.025208153315	0.0235464012047	1.1	50	100	1e-06	0.5	3682
52	0.0250965847059	0.0234113344584	1.1	50	100	1e-06	0.5	3682
53	0.0249858586282	0.023355907335	1.1	50	100	1e-06	0.5	3682
54	0.0248745738554	0.0232076587914	1.1	50	100	1e-06	0.5	3682
55	0.0247689473705	0.02310425848	1.1	50	100	1e-06	0.5	3682
56	0.0246631051214	0.0229988985412	1.1	50	100	1e-06	0.5	3682
57	0.0245553748382	0.0229093399768	1.1	50	100	1e-06	0.5	3682
58	0.0244538872711	0.0227976862669	1.1	50	100	1e-06	0.5	3682
59	0.0243615887811	0.0227089092513	1.1	50	100	1e-06	0.5	3682
60	0.0242537726004	0.0225863911774	1.1	50	100	1e-06	0.5	3682
61	0.0241587438684	0.0225213465724	1.1	50	100	1e-06	0.5	3682
62	0.0240469312381	0.0224179516388	1.1	50	100	1e-06	0.5	3682
63	0.0239583675331	0.0223154695188	1.1	50	100	1e-06	0.5	3682
64	0.0238722006761	0.022263381445	1.1	50	100	1e-06	0.5	3682
65	0.0237814431877	0.0221459628804	1.1	50	100	1e-06	0.5	3682
66	0.0236898275217	0.0220576376506	1.1	50	100	1e-06	0.5	3682
67	0.0236015288138	0.0220199066889	1.1	50	100	1e-06	0.5	3682
68	0.0235257348499	0.0219100736203	1.1	50	100	1e-06	0.5	3682
69	0.0234449230151	0.0218373025317	1.1	50	100	1e-06	0.5	3682
70	0.0233629824065	0.0217505648205	1.1	50	100	1e-06	0.5	3682
71	0.0232757308128	0.0216629305074	1.1	50	100	1e-06	0.5	3682
72	0.023202157159	0.0215906748979	1.1	50	100	1e-06	0.5	3682
73	0.0231243184745	0.0215238642596	1.1	50	100	1e-06	0.5	3682
74	0.0230506969857	0.021459471153	1.1	50	100	1e-06	0.5	3682
75	0.0229795314229	0.0213829394978	1.1	50	100	1e-06	0.5	3682
76	0.0229038687325	0.0213197217809	1.1	50	100	1e-06	0.5	3682
77	0.0228377980313	0.0212468664709	1.1	50	100	1e-06	0.5	3682
78	0.022768346483	0.021184092181	1.1	50	100	1e-06	0.5	3682
79	0.0226939037291	0.0211256181476	1.1	50	100	1e-06	0.5	3682
80	0.022631172031	0.0210453355667	1.1	50	100	1e-06	0.5	3682
81	0.0225648663328	0.0210032454811	1.1	50	100	1e-06	0.5	3682
82	0.0225114554124	0.0209429190418	1.1	50	100	1e-06	0.5	3682
83	0.0224415815967	0.0209154541894	1.1	50	100	1e-06	0.5	3682
84	0.022386128421	0.0208192010148	1.1	50	100	1e-06	0.5	3682
85	0.022330308613	0.0207572307074	1.1	50	100	1e-06	0.5	3682
86	0.0222690871751	0.020706777021	1.1	50	100	1e-06	0.5	3682
87	0.0222141980675	0.020655248567	1.1	50	100	1e-06	0.5	3682
88	0.0221628500312	0.0206055205073	1.1	50	100	1e-06	0.5	3682
89	0.0221054519624	0.0205579581911	1.1	50	100	1e-06	0.5	3682
90	0.0220524258648	0.0205059848961	1.1	50	100	1e-06	0.5	3682
91	0.0219892356175	0.0204730524965	1.1	50	100	1e-06	0.5	3682
92	0.0219454696592	0.0204014205953	1.1	50	100	1e-06	0.5	3682
93	0.0219009278502	0.0203698310381	1.1	50	100	1e-06	0.5	3682
94	0.0218510131133	0.0203331391297	1.1	50	100	1e-06	0.5	3682
95	0.0217989169235	0.0202840174945	1.1	50	100	1e-06	0.5	3682
96	0.021749808837	0.0202475686559	1.1	50	100	1e-06	0.5	3682
97	0.0217019157496	0.0202046984604	1.1	50	100	1e-06	0.5	3682
98	0.0216631263304	0.0201561533549	1.1	50	100	1e-06	0.5	3682
99	0.0216120404543	0.0201136271895	1.1	50	100	1e-06	0.5	3682
