	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
69	0.0325191318652	0.0316604127961	1.1	100	100	1e-06	0.05	7925
70	0.0324850501414	0.0316256365559	1.1	100	100	1e-06	0.05	7925
71	0.0324477368314	0.0315929126942	1.1	100	100	1e-06	0.05	7925
72	0.0324124165634	0.0315578630796	1.1	100	100	1e-06	0.05	7925
73	0.0323739988498	0.0315231204061	1.1	100	100	1e-06	0.05	7925
74	0.0323371595478	0.031486789395	1.1	100	100	1e-06	0.05	7925
75	0.0322992085016	0.0314521163766	1.1	100	100	1e-06	0.05	7925
76	0.0322626562682	0.0314114162196	1.1	100	100	1e-06	0.05	7925
77	0.0322207653163	0.031376748807	1.1	100	100	1e-06	0.05	7925
78	0.0321813551556	0.0313371731392	1.1	100	100	1e-06	0.05	7925
79	0.0321444975072	0.0313006387151	1.1	100	100	1e-06	0.05	7925
80	0.0321013540816	0.0312606564992	1.1	100	100	1e-06	0.05	7925
81	0.0320612517528	0.0312191724357	1.1	100	100	1e-06	0.05	7925
82	0.0320182705539	0.0311818043087	1.1	100	100	1e-06	0.05	7925
83	0.0319757945491	0.0311400232976	1.1	100	100	1e-06	0.05	7925
84	0.0319319152004	0.0311004801317	1.1	100	100	1e-06	0.05	7925
85	0.0318868770302	0.031052136174	1.1	100	100	1e-06	0.05	7925
86	0.0318444551003	0.03101063113	1.1	100	100	1e-06	0.05	7925
87	0.031799731074	0.0309674289455	1.1	100	100	1e-06	0.05	7925
88	0.0317520744425	0.0309273831967	1.1	100	100	1e-06	0.05	7925
89	0.0317074130887	0.0308796036988	1.1	100	100	1e-06	0.05	7925
90	0.0316607450852	0.0308367084413	1.1	100	100	1e-06	0.05	7925
91	0.031615098445	0.0307879405556	1.1	100	100	1e-06	0.05	7925
92	0.0315681498003	0.0307448237287	1.1	100	100	1e-06	0.05	7925
93	0.0315177658822	0.0307007176271	1.1	100	100	1e-06	0.05	7925
94	0.0314727265344	0.0306565529501	1.1	100	100	1e-06	0.05	7925
95	0.031426681078	0.0306158271684	1.1	100	100	1e-06	0.05	7925
96	0.0313805755049	0.0305763196741	1.1	100	100	1e-06	0.05	7925
97	0.0313370024173	0.0305248677738	1.1	100	100	1e-06	0.05	7925
98	0.0312900058027	0.0304864297334	1.1	100	100	1e-06	0.05	7925
99	0.0312483810386	0.0304435752831	1.1	100	100	1e-06	0.05	7925
