	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
59	0.0404420803643	0.0388256601533	1.1	200	80	1e-06	0.1	6552
60	0.0404073161939	0.0388024275549	1.1	200	80	1e-06	0.1	6552
61	0.0403859288084	0.0387790585453	1.1	200	80	1e-06	0.1	6552
62	0.0403572368528	0.0387521807966	1.1	200	80	1e-06	0.1	6552
63	0.0403275075041	0.0387283302487	1.1	200	80	1e-06	0.1	6552
64	0.0403024727663	0.0387021034358	1.1	200	80	1e-06	0.1	6552
65	0.0402814578471	0.0386777373519	1.1	200	80	1e-06	0.1	6552
66	0.0402506325003	0.0386539952434	1.1	200	80	1e-06	0.1	6552
67	0.0402312645356	0.0386367223046	1.1	200	80	1e-06	0.1	6552
68	0.0402036133081	0.0386154668737	1.1	200	80	1e-06	0.1	6552
69	0.0401867296094	0.0385920572634	1.1	200	80	1e-06	0.1	6552
70	0.0401622423091	0.038573579617	1.1	200	80	1e-06	0.1	6552
71	0.0401393374371	0.0385542396691	1.1	200	80	1e-06	0.1	6552
72	0.0401213023296	0.0385324876634	1.1	200	80	1e-06	0.1	6552
73	0.0400987253726	0.0385124596267	1.1	200	80	1e-06	0.1	6552
74	0.0400813890754	0.0385028989006	1.1	200	80	1e-06	0.1	6552
75	0.0400584629155	0.0384814220322	1.1	200	80	1e-06	0.1	6552
76	0.0400293756169	0.0384624183434	1.1	200	80	1e-06	0.1	6552
77	0.0400136464305	0.0384447921003	1.1	200	80	1e-06	0.1	6552
78	0.0399997252844	0.0384248674671	1.1	200	80	1e-06	0.1	6552
79	0.0399809862829	0.0384122376717	1.1	200	80	1e-06	0.1	6552
