TCGA-D7-A6F2-01	-10.521334024254623	6.475688564922611
TCGA-D7-A747-01	3.1183832575060513	5.430847348296325
TCGA-D7-A748-01	-7.3094229989718	4.923421680663535
TCGA-D7-A74A-01	-16.58647922646151	5.167159897508877
TCGA-D8-A13Y-01	8.033067259933288	-7.792686522301921
TCGA-D8-A13Z-01	-6.673472724040472	-5.68210562073329
TCGA-D8-A140-01	-3.506459300787462	-2.9253235010128527
TCGA-D8-A141-01	-1.0372752091005295	-2.479578868852973
TCGA-D8-A142-01	-3.9566371980783828	-8.648726856397712
TCGA-D8-A143-01	-5.782604462562219	-7.919039998102771
TCGA-D8-A145-01	1.0192197896877286	-3.6744924769352756
TCGA-D8-A146-01	-0.11073044487611501	-4.688980437693388
TCGA-D8-A147-01	-4.378411963598075	-8.897497796989443
TCGA-D8-A1J8-01	-6.603234694535171	-4.199012861503633
TCGA-D8-A1J9-01	-3.9485038936273265	-6.14141015896594
TCGA-D8-A1JA-01	-4.534421090305483	-6.018136614198185
TCGA-D8-A1JB-01	-0.5962801162694126	-2.514403138241583
TCGA-D8-A1JC-01	-4.342008140316786	-5.812442190575141
TCGA-D8-A1JD-01	-4.31270789830054	-4.880999910397261
TCGA-D8-A1JE-01	-2.948107859090392	-3.7278265728332327
TCGA-D8-A1JF-01	-5.8053210107213005	-4.289822949139354
TCGA-D8-A1JG-01	-6.761428372721811	-4.211125415169424
TCGA-D8-A1JH-01	0.5974077347217521	-4.01736367783118
TCGA-D8-A1JI-01	-0.052526455290462216	-1.7502913650704075
TCGA-D8-A1JJ-01	-3.7035395736948895	-6.225333785484434
TCGA-D8-A1JK-01	-6.857206113974222	-5.217766499071981
TCGA-D8-A1JL-01	-4.187217471772385	-8.27215881524055
TCGA-D8-A1JM-01	-4.8891212868064855	-8.858764939570548
TCGA-D8-A1JN-01	-2.9659936240807543	-1.3980185931695899
TCGA-D8-A1JP-01	-1.7401584518741349	-6.332889950578198
TCGA-D8-A1JS-01	-2.9191580621595845	-0.7353096740635215
TCGA-D8-A1JT-01	-3.0285205705030322	-1.6046997521897983
TCGA-D8-A1JU-01	1.2351727659622915	-3.614631518481444
TCGA-D8-A1X5-01	-4.025484219384282	-4.24013366121327
TCGA-D8-A1X6-01	-2.6964365860407864	-1.429365640766458
TCGA-D8-A1X7-01	-2.701377283078432	-2.9044513016846314
TCGA-D8-A1X8-01	-0.6040678681937077	-4.470071552618876
TCGA-D8-A1X9-01	-4.483566431419819	-5.074956943127176
TCGA-D8-A1XA-01	-3.4385638938072645	-3.3070334008411773
TCGA-D8-A1XB-01	-0.6129897530621163	-5.940537908369592
TCGA-D8-A1XC-01	1.9862873369072667	-2.3327962489525174
TCGA-D8-A1XD-01	1.1533549622375574	-8.249286161168357
TCGA-D8-A1XF-01	-2.059157016305103	-2.6422891712576217
TCGA-D8-A1XG-01	1.1556675540111399	-8.267499596641352
TCGA-D8-A1XJ-01	-4.058662491829697	-6.009299320299843
TCGA-D8-A1XK-01	-5.841533424865369	-7.969269907671473
TCGA-D8-A1XL-01	-6.0058301244066294	-3.7393279656969836
TCGA-D8-A1XM-01	-0.9062180480203386	-5.24871834894207
TCGA-D8-A1XO-01	-1.180392447830892	-4.451405938122273
TCGA-D8-A1XQ-01	-6.52803674983201	-7.28702075804041
TCGA-D8-A1XR-01	-2.7740525144541737	-2.636550145336165
TCGA-D8-A1XS-01	-3.9665176537541993	-4.3698620920111715
TCGA-D8-A1XT-01	-5.598516107732006	-5.686263822687728
TCGA-D8-A1XU-01	-0.9224132018513966	-5.115375155016033
TCGA-D8-A1XV-01	1.862770022600816	-2.3110768474668935
TCGA-D8-A1XW-01	-4.0931322570120505	-8.542905523959726
TCGA-D8-A1XY-01	-0.9623704929788066	-6.206032170952363
TCGA-D8-A1XZ-01	-5.3110877863870485	-4.618923889689957
TCGA-D8-A1Y0-01	-1.1265444552902077	-4.873912512950628
TCGA-D8-A1Y1-01	-3.8853173842460036	-4.634929271086326
TCGA-D8-A1Y2-01	-3.9682924980099714	-2.6949437237112086
TCGA-D8-A1Y3-01	-6.137820243313808	-3.7539798421164714
TCGA-D8-A27E-01	2.99963870067794	-0.7220178165151931
TCGA-D8-A27F-01	-3.8324607324827498	-9.100022575758038
TCGA-D8-A27G-01	-1.4175639132982756	-5.150634299337655
TCGA-D8-A27H-01	-3.6273723810289096	-9.131648434521267
TCGA-D8-A27I-01	0.7595541002138315	-3.3916448381966733
TCGA-D8-A27K-01	-0.5958896868144077	-4.310583336515333
TCGA-D8-A27L-01	-0.041083452619051775	-4.287526876836095
TCGA-D8-A27M-01	-4.23772855330424	-7.903184368685111
TCGA-D8-A27N-01	-4.967792056886347	-5.35424573464107
TCGA-D8-A27P-01	-0.6011965743357446	-4.982588537874045
TCGA-D8-A27R-01	-3.0240908485330857	-6.1676878807937765
TCGA-D8-A27T-01	-1.1730642165596281	-4.964981092960137
TCGA-D8-A27V-01	-0.307557504608916	-5.680981673085727
TCGA-D8-A27W-01	-1.7213018598914536	-7.292569170424375
TCGA-D8-A3Z5-01	1.6350357203336172	-3.7583875990382274
TCGA-D8-A3Z6-01	-2.0862327637270375	-4.731223397770485
TCGA-D8-A4Z1-01	1.413661141957998	-3.658065301620773
TCGA-D8-A73U-01	-1.1165348503511323	-2.006799932221533
TCGA-D8-A73W-01	-2.8064820046379872	-3.4813973611530447
TCGA-D8-A73X-01	-1.5223410673473075	-4.799970135923077
TCGA-D9-A148-06	7.434966489011429	-5.549489843843112
TCGA-D9-A149-06	5.8905227120572174	-5.584195999162058
TCGA-D9-A1JW-06	5.4044598534189685	-5.491075068229501
TCGA-D9-A1JX-06	5.77253110296329	-5.357243699622033
TCGA-D9-A1X3-06	8.537050424662882	-6.4802877415854665
TCGA-D9-A3Z1-06	5.460044456502606	-5.245659280465358
TCGA-D9-A3Z3-06	5.9463969475169085	-4.984834426634464
TCGA-D9-A3Z4-01	6.7019623129736186	-5.394988306915364
TCGA-D9-A4Z2-01	8.609149372622968	-5.947462162221933
TCGA-D9-A4Z3-01	7.979395884230138	-6.168293312152623
TCGA-D9-A4Z5-01	8.800098577015591	-6.021285034597705
TCGA-D9-A4Z6-06	8.64535689921055	-6.7448289402264034
TCGA-D9-A6E9-06	4.848771388873563	-5.1592360717256565
TCGA-D9-A6EA-06	8.270249901184501	-6.9080453657011915
TCGA-D9-A6EC-06	6.952837539846006	-7.210286998010974
TCGA-D9-A6EG-06	8.431624657776268	-6.685152167036462
TCGA-DA-A1HV-06	1.2178255974946206	-8.625157266040858
TCGA-DA-A1HW-06	5.442728962071963	-5.057419091607053
TCGA-DA-A1HY-06	9.402249740637364	-6.829054143657393
TCGA-DA-A1I0-06	5.222573315229142	-5.956192830594022
TCGA-DA-A1I1-06	6.6790901019452695	-5.071386270920834
TCGA-DA-A1I2-06	7.668749841009262	-5.459329887004532
TCGA-DA-A1I4-06	7.419983291265487	-5.411606902436237
TCGA-DA-A1I5-06	5.196585842358597	-4.613030635622109
TCGA-DA-A1I7-06	9.44499030191842	-6.780473533483949
TCGA-DA-A1I8-06	9.500080449028667	-6.752542358952142
TCGA-DA-A1IA-06	7.753467242551828	-7.37253477232051
TCGA-DA-A1IB-06	-2.6934836887156695	-8.291302501064251
TCGA-DA-A1IC-06	3.362618035105424	-9.37828529075924
TCGA-DA-A3F2-06	2.2024459714551825	1.310532640639101
TCGA-DA-A3F3-06	8.281372921735375	-5.6973528252341445
TCGA-DA-A3F5-06	6.84944869822881	-8.057603046602171
TCGA-DA-A3F8-06	5.229999289228333	-4.253311030389725
TCGA-DA-A95V-06	4.879674008048299	-5.528697352816222
TCGA-DA-A95W-06	7.698920980359468	-5.986159373138468
TCGA-DA-A95X-06	6.4680223200741045	-5.552916531872605
TCGA-DA-A95Y-06	7.0016744170512455	-7.058263678005516
TCGA-DA-A95Z-06	7.072919682159943	-6.979893954557381
TCGA-DA-A960-01	7.191582077479838	-7.2768274867324445
TCGA-DB-5270-01	39.683455204371114	-9.440944146273512
TCGA-DB-5273-01	34.28470713809603	-6.65538347685133
TCGA-DB-5274-01	32.1454139858189	-7.3154533804318636
TCGA-DB-5275-01	37.15448393606335	-7.783763330396655
TCGA-DB-5276-01	39.284497047527395	-7.933635429095201
TCGA-DB-5277-01	36.214291271894105	-8.185207069785514
TCGA-DB-5278-01	40.662450518937646	-8.821621795376126
TCGA-DB-5279-01	39.516562422479254	-8.000523164195172
TCGA-DB-5280-01	37.0972437390576	-6.257306450936333
TCGA-DB-5281-01	36.852272539144096	-9.081559075273896
TCGA-DB-A4X9-01	39.26433436781597	-7.853949040144502
TCGA-DB-A4XA-01	37.02453982131126	-7.55760584603017
TCGA-DB-A4XB-01	38.864748460631176	-8.923014068263008
TCGA-DB-A4XC-01	37.575203690043296	-8.390190359067525
TCGA-DB-A4XD-01	36.39706106937382	-6.4435401466519595
TCGA-DB-A4XE-01	38.86273437962028	-8.912647288949522
TCGA-DB-A4XF-01	36.4115056653015	-7.896673636922316
TCGA-DB-A4XG-01	38.69772289786039	-9.079043001143837
TCGA-DB-A4XH-01	39.39436236229142	-8.167328076043423
TCGA-DB-A64L-01	39.17177778568381	-8.621457711334134
TCGA-DB-A64O-01	37.703780995673704	-7.396606599813436
TCGA-DB-A64P-01	36.25961590520607	-7.237548214588318
TCGA-DB-A64Q-01	38.577989520452874	-7.53282219893639
TCGA-DB-A64R-01	39.921381199560535	-8.327148164726752
TCGA-DB-A64S-01	33.890165092029626	-6.5773302847497614
TCGA-DB-A64U-01	38.580354477341544	-7.441893347292662
TCGA-DB-A64V-01	34.93535508098045	-6.054710489359295
TCGA-DB-A64W-01	38.652264974876616	-9.386114510760141
TCGA-DB-A64X-01	36.10332508259027	-7.89437139117901
TCGA-DB-A75K-01	36.48292784922685	-7.757522395259687
TCGA-DB-A75L-01	36.41372157170036	-8.183952343145963
TCGA-DB-A75M-01	35.40656569047847	-6.114607410996394
TCGA-DB-A75O-01	35.707974320600485	-6.09322489178765
TCGA-DB-A75P-01	38.44468719046438	-8.80717474501975
TCGA-DC-4745-01	-13.650521788249467	6.356779399217912
TCGA-DC-4749-01	-14.896460937485521	7.44325073965644
TCGA-DC-5337-01	-15.945786791403666	6.313430353159249
TCGA-DC-5869-01	-13.460803463391656	6.088297705345738
TCGA-DC-6154-01	-13.91936893776895	7.528526992552937
TCGA-DC-6155-01	-15.762898379506739	6.421084633737274
TCGA-DC-6156-01	-9.697714219471184	4.49430291374404
TCGA-DC-6157-01	-13.587683960064894	6.845882107043071
TCGA-DC-6158-01	-12.296542212352703	4.253798669901023
TCGA-DC-6160-01	-15.80834733211978	6.188292953580869
TCGA-DC-6681-01	-9.787765447043022	5.877737612738831
TCGA-DC-6682-01	-13.364034089014737	6.197241388366365
TCGA-DC-6683-01	-13.254644853997895	6.554941301274948
TCGA-DD-A113-01	-3.8583729980494073	20.415023461053256
TCGA-DD-A113-11	-0.7650030759662014	27.82286688768125
TCGA-DD-A114-01	-4.965814216255177	16.854299008914577
TCGA-DD-A114-11	-1.1810410296689022	27.17970665533692
TCGA-DD-A115-01	-3.033057647100654	23.123205699634493
TCGA-DD-A116-01	-2.6741391073950336	23.135621507671605
TCGA-DD-A116-11	-0.9698750605183272	27.56833932108351
TCGA-DD-A118-01	-1.8852301727037786	20.68312515965094
TCGA-DD-A118-11	-0.8698597644057598	27.914317602648108
TCGA-DD-A119-01	-3.3008618474411646	23.630016327682803
TCGA-DD-A119-11	-0.8339374718406519	27.830163501832864
TCGA-DD-A11A-01	-2.1569743671981563	24.322419931813617
TCGA-DD-A11A-11	-0.9726788910540626	27.448605752609673
TCGA-DD-A11B-01	-1.2163038958415895	25.071843652293676
TCGA-DD-A11B-11	-0.8076554349354269	27.435545444934906
TCGA-DD-A11C-01	-2.9493269513158356	23.263280545545975
TCGA-DD-A11C-11	-0.837719486880407	27.891562568238975
TCGA-DD-A11D-01	-1.2357679315261652	25.237218602470712
TCGA-DD-A11D-11	-0.9413175989898779	27.453182610723008
TCGA-DD-A1EA-01	-3.219917250844105	24.570115379315546
TCGA-DD-A1EB-01	-0.3409032741630158	24.543088593481606
TCGA-DD-A1EB-11	-0.8207204096823428	27.820540610283828
TCGA-DD-A1EC-01	-4.912061614629971	17.704580164577784
TCGA-DD-A1EC-11	-0.806413623340715	27.579385681706192
TCGA-DD-A1ED-01	-0.9749568366718895	27.32947942528351
TCGA-DD-A1EE-01	-1.7597226799177217	24.167020648170386
TCGA-DD-A1EE-11	-0.9321256713217649	27.396936135337306
TCGA-DD-A1EF-01	-3.859816632926314	20.1834624967276
TCGA-DD-A1EG-01	-3.5961017760870964	22.37714053457757
TCGA-DD-A1EG-11	-0.9801875568681238	27.434219541533555
TCGA-DD-A1EH-01	-3.24944129437017	19.787869621950886
TCGA-DD-A1EH-11	-0.8576620591108881	27.80759718910944
TCGA-DD-A1EI-01	-2.400929800302521	21.910899852968782
TCGA-DD-A1EI-11	-0.9756971726779157	27.452143513398685
TCGA-DD-A1EJ-01	-3.2546871874789005	20.496242616196803
TCGA-DD-A1EJ-11	-0.8529449998283066	27.698576086618313
TCGA-DD-A1EK-01	-3.1522958582557825	23.05454126295376
TCGA-DD-A1EL-01	-3.4489801729190788	20.067024178827467
TCGA-DD-A1EL-11	-0.9331443711389736	27.494594452938244
TCGA-DD-A39V-01	-4.065992664374532	22.89940580248533
TCGA-DD-A39V-11	-0.8411732524219523	27.83816129489322
TCGA-DD-A39W-01	-1.0996865597661853	23.53664909435957
TCGA-DD-A39W-11	-0.7777341628977118	28.00855636977415
TCGA-DD-A39X-01	-3.4470685741402813	23.31252224356567
TCGA-DD-A39X-11	-0.7937177422064225	28.028059614144524
TCGA-DD-A39Y-01	-4.381670086771182	21.437349981320146
TCGA-DD-A39Z-01	-2.588751356369278	24.821687500735933
TCGA-DD-A39Z-11	-0.7922627861466477	27.97147798210655
TCGA-DD-A3A1-01	-3.9068599588073027	24.51053574011519
TCGA-DD-A3A1-11	-1.00502491084885	27.55908332688427
TCGA-DD-A3A2-01	-0.3217355610526774	24.57281090730908
TCGA-DD-A3A2-11	-0.7940470157896535	27.96113325793371
TCGA-DD-A3A3-01	-4.336878857367624	22.112766856902034
TCGA-DD-A3A3-11	-0.9463131552686539	27.507921727190087
TCGA-DD-A3A4-01	-1.0110127745541542	24.87594546820554
TCGA-DD-A3A4-11	-0.9730076437408137	27.363767973601455
TCGA-DD-A3A5-01	-2.917709327823596	24.85188235203155
TCGA-DD-A3A5-11	-0.7110364608967894	28.246440790202218
TCGA-DD-A3A6-01	10.383659971471706	4.722200168895701
TCGA-DD-A3A6-11	-0.695134232134366	28.29283744190918
TCGA-DD-A3A7-01	-4.523951217457072	22.13447433323909
TCGA-DD-A3A8-01	-1.1200530742506143	24.962923580958073
TCGA-DD-A3A8-11	-0.7956875016877932	28.011131651390055
TCGA-DD-A3A9-01	-3.7919185825918906	18.58528103878052
TCGA-DD-A4NA-01	-3.938965815350717	11.448883046860745
TCGA-DD-A4NB-01	-0.734282343450543	20.868994661627475
TCGA-DD-A4ND-01	-1.2798035722009227	21.03887261117494
TCGA-DD-A4NE-01	-2.6803226671354463	22.88788322271792
TCGA-DD-A4NF-01	-0.5435633782947344	24.864479772667803
TCGA-DD-A4NG-01	-3.004778364993423	24.184111993692753
TCGA-DD-A4NH-01	-4.8437111572109215	16.916663939404568
TCGA-DD-A4NI-01	-1.1695824565232564	27.33797720050216
TCGA-DD-A4NJ-01	-3.5628509458995357	22.343604468470524
TCGA-DD-A4NK-01	-1.1861004382223967	25.295164112381922
TCGA-DD-A4NL-01	-1.2408178780961263	26.80977094834057
TCGA-DD-A4NN-01	-2.997147610140989	19.586182407768863
TCGA-DD-A4NO-01	-1.927298595504721	25.25489387984844
TCGA-DD-A4NP-01	-0.9525096505490458	25.293687167742043
TCGA-DD-A4NQ-01	-4.487483162334508	19.77865710114032
TCGA-DD-A4NR-01	-4.987608399977403	19.607953770609846
TCGA-DD-A4NS-01	-1.1835067614979635	21.01572994177307
TCGA-DD-A4NV-01	-1.519102684606256	26.070787223931717
TCGA-DD-A73A-01	-3.3125011175244095	24.607227075688055
TCGA-DD-A73B-01	-2.11651280016596	24.47413978824959
TCGA-DD-A73C-01	-0.20148008499933193	24.40476544407398
TCGA-DD-A73D-01	-1.9644293437023923	24.980147597343354
TCGA-DD-A73E-01	-0.8872998909828276	24.738277084564423
TCGA-DD-A73F-01	-3.8772800962192155	22.710881504338943
TCGA-DD-A73G-01	-4.326813963873115	22.013939377380996
TCGA-DD-AA3A-01	-3.9364539637897002	11.741362039468688
TCGA-DD-AAC8-01	-1.0916314926823827	23.01057689930084
TCGA-DD-AAC9-01	-3.4709247430737595	23.572877893439433
TCGA-DD-AACA-01	-1.628548117361385	24.090928867567975
TCGA-DD-AACA-02	-1.6258079550701907	24.179976247056114
TCGA-DD-AACB-01	-4.77211379863126	20.546636697030017
TCGA-DD-AACC-01	-3.9612750797272946	22.225786726491798
TCGA-DD-AACD-01	-2.882102158069009	23.184282899973823
TCGA-DD-AACE-01	-1.1949866247151055	24.895502000766857
TCGA-DD-AACF-01	-3.6198576631967403	24.671774827330406
TCGA-DD-AACG-01	-4.609152258013202	21.758109593138634
TCGA-DD-AACH-01	-4.473458559637338	19.559870847606877
TCGA-DD-AACI-01	-4.322670997345122	21.945312896386717
TCGA-DD-AACJ-01	-2.2809339849596135	24.987872755925707
TCGA-DD-AACK-01	-2.9023501184418627	24.546743919193208
TCGA-DD-AACL-01	-4.665169077218243	20.02110318289745
TCGA-DD-AACN-01	-2.3367831695340304	21.859705911194897
TCGA-DD-AACO-01	-3.7479986390353837	24.39307101353849
TCGA-DD-AACP-01	-2.8952878886978257	19.3221697173641
TCGA-DD-AACQ-01	-2.2619354402227008	24.7424108574508
TCGA-DD-AACS-01	-2.1748541913919244	24.4160880744826
TCGA-DD-AACT-01	-3.568157768615041	23.8257835006238
TCGA-DD-AACU-01	-2.975355967984748	23.185842273980036
TCGA-DD-AACV-01	-2.1188385204999114	24.514050944463932
TCGA-DD-AACW-01	-2.9653481612786723	24.262532324653844
TCGA-DD-AACX-01	-2.399052626872177	24.749027580303935
TCGA-DD-AACY-01	-3.0337258133452845	24.71146173109225
TCGA-DD-AACZ-01	-4.724326490345243	20.189370230306718
TCGA-DD-AAD0-01	-2.404300727798796	24.855287496745273
TCGA-DD-AAD1-01	-1.228707261832719	20.974166867723174
TCGA-DD-AAD2-01	-3.1703870943413643	22.238772342835276
TCGA-DD-AAD3-01	-2.8253810354099085	23.18881956833419
TCGA-DD-AAD5-01	-4.918301696914871	16.763958320169497
TCGA-DD-AAD6-01	-2.427545673497214	24.762241235947005
TCGA-DD-AAD8-01	-3.084576721243615	24.379632101887182
TCGA-DD-AADA-01	-3.6714439384917825	23.384499096289986
TCGA-DD-AADB-01	-4.606821702315197	20.2258401067927
TCGA-DD-AADC-01	-2.9020089215701192	19.319005037614957
TCGA-DD-AADD-01	-3.1441237517086003	20.61840995605206
TCGA-DD-AADF-01	-3.6254046465765826	24.622313568863813
TCGA-DD-AADG-01	-0.9728969971664061	24.878570422341816
TCGA-DD-AADI-01	-4.171042551318233	21.10930069919677
TCGA-DD-AADJ-01	-3.088903175544372	24.537509971773403
TCGA-DD-AADK-01	-4.039155475339649	20.8527021278957
TCGA-DD-AADL-01	-2.162965743789525	24.36924695834831
TCGA-DD-AADM-01	-3.6085631221080097	24.37900397169297
TCGA-DD-AADN-01	-4.992156580919055	20.641422112549424
TCGA-DD-AADO-01	-4.900546964633891	20.799401268952433
TCGA-DD-AADP-01	-3.231302818075178	23.49840183009335
TCGA-DD-AADQ-01	-3.7107692055726664	24.67659839270501
TCGA-DD-AADR-01	-3.2516070162731467	24.6021875127828
TCGA-DD-AADS-01	-3.87010785771839	24.960063664663355
TCGA-DD-AADU-01	-1.1608031586787804	24.907064450132687
TCGA-DD-AADV-01	-2.8190366773256064	23.012848295693104
TCGA-DD-AADW-01	-3.2707303765705285	19.371458015557256
TCGA-DD-AADY-01	-2.264389697846291	23.0359857977735
TCGA-DD-AAE0-01	-4.918798988661672	16.56464013567697
TCGA-DD-AAE1-01	-3.093229506586577	24.305604384245278
TCGA-DD-AAE2-01	-3.6603342311019125	24.6922453003497
TCGA-DD-AAE3-01	-1.0134594482146735	25.15170695798977
TCGA-DD-AAE4-01	-3.8813366478743903	24.7682770798604
TCGA-DD-AAE6-01	-2.629637988628206	24.827127428244086
TCGA-DD-AAE7-01	-1.2945950462655722	26.866805102534038
TCGA-DD-AAE9-01	-1.7560038289343025	24.671340574237004
TCGA-DD-AAEA-01	-3.684582440202973	24.590479968669847
TCGA-DD-AAEB-01	-2.3265637997986204	25.433110515225337
TCGA-DD-AAED-01	-4.663190846494608	22.899819731655814
TCGA-DD-AAEE-01	-2.0483880291975836	24.169566438905303
TCGA-DD-AAEG-01	-3.0759411649793975	20.883325986463856
TCGA-DD-AAEH-01	-3.7055732235915286	24.914198551317842
TCGA-DD-AAEI-01	-3.333470359767481	24.767486488665618
TCGA-DD-AAEK-01	-3.7782209150925268	24.594855127203942
TCGA-DD-AAVP-01	-2.2494275199774996	23.672622054627098
TCGA-DD-AAVQ-01	-4.786734665027301	20.133499750452188
TCGA-DD-AAVR-01	-3.434052632279085	22.351004751626935
TCGA-DD-AAVS-01	-2.8723876206180305	22.858741893355642
TCGA-DD-AAVU-01	-2.483903967478523	24.872898209306392
TCGA-DD-AAVV-01	-3.2469231254067963	21.996343303035697
TCGA-DD-AAVW-01	-2.6455725633930176	21.749890669601225
TCGA-DD-AAVX-01	-3.1868587678265334	25.111048899659068
TCGA-DD-AAVY-01	-1.4813985715407727	24.941715019165947
TCGA-DD-AAVZ-01	-2.820245655978634	22.942790669484452
TCGA-DD-AAW0-01	-3.022394732782667	22.670969172199264
TCGA-DD-AAW1-01	-1.0126842784201258	24.966016507992183
TCGA-DD-AAW2-01	-1.3035441421090994	24.84902460630149
TCGA-DD-AAW3-01	-1.3160255947002613	24.866368849056173
TCGA-DE-A0XZ-01	2.8509376893582346	3.358933683503819
TCGA-DE-A0Y2-01	2.788843121433943	3.9045500147033447
TCGA-DE-A0Y3-01	2.9436856265761002	4.120516717058591
TCGA-DE-A2OL-01	8.033698120398592	4.10010262011356
TCGA-DE-A3KN-01	5.757195306447974	2.743111677502087
TCGA-DE-A4M8-01	2.654710234678668	3.420815755237776
TCGA-DE-A4M9-01	7.865130372499884	4.575145696872395
TCGA-DE-A4MA-01	1.125792787248749	3.2154174108989064
TCGA-DE-A4MB-01	-0.37711643567977815	1.5706400771678346
TCGA-DE-A4MC-01	0.27707380593043907	2.342427505607947
TCGA-DE-A4MD-01	3.2363335570493623	4.506121560883574
TCGA-DE-A4MD-06	-0.595452693210943	1.2661120803410493
TCGA-DE-A69J-01	1.4719109574911915	2.851348561884247
TCGA-DE-A69K-01	4.3224569314323835	3.085703201812854
TCGA-DE-A7U5-01	-0.7380235571751605	1.0876720770571258
TCGA-DF-A2KN-01	-7.712333078692245	0.29168800297082015
TCGA-DF-A2KR-01	-7.225685719228131	-0.28857953697165933
TCGA-DF-A2KU-01	-7.3168241070335664	-1.2652193604185806
TCGA-DF-A2KV-01	-6.633467450505796	0.15000127816606554
TCGA-DF-A2KY-01	-1.2727198734589902	-3.5946572601328857
TCGA-DF-A2KZ-01	-7.52391902836756	-0.0214380187288519
TCGA-DF-A2L0-01	-7.006291013981442	-0.7710003258750945
TCGA-DG-A2KH-01	-13.655334521746166	0.6473245942370749
TCGA-DG-A2KJ-01	-13.713856973420583	0.785411768451648
TCGA-DG-A2KK-01	-15.01408122362797	-4.167493397531559
TCGA-DG-A2KL-01	-16.58612878161565	-9.742626533835251
TCGA-DG-A2KM-01	-14.738813800060717	-8.204739157983038
TCGA-DH-5140-01	33.10752232203592	-8.989813615379767
TCGA-DH-5141-01	37.663797155445124	-6.157220437489867
TCGA-DH-5142-01	33.03612363603664	-6.460010837513879
TCGA-DH-5143-01	38.9919379945546	-8.110097491991576
TCGA-DH-5144-01	38.4980370620526	-7.732366641267715
TCGA-DH-A669-01	29.710482987696018	-8.439880498000917
TCGA-DH-A669-02	31.95807858159452	-7.5024978050710285
TCGA-DH-A66B-01	31.43422784694069	-6.608681245811797
TCGA-DH-A66D-01	35.43067647664454	-7.1059343313905385
TCGA-DH-A66F-01	38.01079655982668	-6.601992173760932
TCGA-DH-A66G-01	37.4697989470268	-9.489924376737035
TCGA-DH-A7UR-01	34.96048586236758	-8.761033533461605
TCGA-DH-A7US-01	37.77006728828147	-7.536625220258058
TCGA-DH-A7UT-01	36.95826862549345	-7.347511183874459
TCGA-DH-A7UU-01	34.43138767993847	-7.293235759824297
TCGA-DH-A7UV-01	35.46504520885251	-6.14460146645988
TCGA-DI-A1BU-01	-5.491598214925989	-0.5410441474044841
TCGA-DI-A1C3-01	0.9157875645075269	-2.0499143975713854
TCGA-DI-A2QT-01	-5.506855397691726	0.4114378777341045
TCGA-DI-A2QY-01	0.7278408984303105	-4.482558276137816
TCGA-DI-A2QY-11	3.8990934521530254	4.800714829542009
TCGA-DJ-A13L-01	-0.555590925453383	1.515214732571164
TCGA-DJ-A13M-01	6.943731488269901	4.029054330207992
TCGA-DJ-A13O-01	4.142848495273655	2.478930802670782
TCGA-DJ-A13P-01	4.853794535509588	3.7328943170842006
TCGA-DJ-A13R-01	2.3600085207655845	4.513074424769415
TCGA-DJ-A13S-01	7.802614902183051	4.130628409058968
TCGA-DJ-A13T-01	4.983036000819877	2.772214290641366
TCGA-DJ-A13U-01	3.834551955946283	3.8470707117216922
TCGA-DJ-A13V-01	4.992922095135493	2.750724869838471
TCGA-DJ-A13W-01	6.319457516622878	4.008840703758953
TCGA-DJ-A13X-01	5.621524357397404	2.5978599623163667
TCGA-DJ-A1QD-01	3.3965428619990568	2.6739687165186483
TCGA-DJ-A1QE-01	1.699138408045507	2.2869591205037456
TCGA-DJ-A1QF-01	5.691983093412567	2.569892993240762
TCGA-DJ-A1QG-01	7.242623243600528	4.153485786240749
TCGA-DJ-A1QH-01	1.6455684951336478	2.4029364963050117
TCGA-DJ-A1QI-01	4.703944052789158	2.2137449620551406
TCGA-DJ-A1QL-01	7.869025531142606	4.121036100056597
TCGA-DJ-A1QM-01	5.607242495980645	1.8795426067572776
TCGA-DJ-A1QN-01	5.0715968292826	2.7034521565311835
TCGA-DJ-A1QO-01	0.8148913541610762	2.206913493040724
TCGA-DJ-A1QQ-01	3.7612366227373055	2.314005237557425
TCGA-DJ-A2PN-01	3.595699636524278	2.62866849497753
TCGA-DJ-A2PO-01	3.2393888211214983	3.4156496753924395
TCGA-DJ-A2PP-01	8.384305990354404	4.498332200320067
TCGA-DJ-A2PQ-01	4.215098492102278	3.9955103415594384
TCGA-DJ-A2PR-01	3.351674101539164	3.357470778199
TCGA-DJ-A2PS-01	5.311222817655656	2.08339177070971
TCGA-DJ-A2PT-01	-0.8592080542715038	1.2514424762298295
TCGA-DJ-A2PU-01	5.054357449813651	2.883712119684494
TCGA-DJ-A2PV-01	5.41569857937529	2.077069532616405
TCGA-DJ-A2PW-01	3.1047127977660227	2.45891895858974
TCGA-DJ-A2PX-01	3.2878678098272944	3.3904252744612946
TCGA-DJ-A2PY-01	1.9072127881774819	2.276816723443684
TCGA-DJ-A2PZ-01	3.4539196789386315	2.4406879496429483
TCGA-DJ-A2Q0-01	7.837281787441948	4.813051537908507
TCGA-DJ-A2Q1-01	-0.9542842099315357	1.1865700757116513
TCGA-DJ-A2Q2-01	7.105668877700442	4.5046087367521555
TCGA-DJ-A2Q3-01	2.5478795615997822	2.9467321545436
TCGA-DJ-A2Q4-01	3.252374847603451	2.8199595660659447
TCGA-DJ-A2Q5-01	2.4962064161936377	3.4406273933490215
TCGA-DJ-A2Q6-01	3.993289953544666	1.964656927558335
